,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
4623,4623,24.227973392997118,8.305890978842648,42.89633682474172,9.40981909590516,92.46194072847423,118.7023351948941,15.716189043558984,0.4362964169088457,123.35646274994966,126.04998795300054,-1.0813420594726324,12.91536125985539,2,2,1,2,2,3,5,2,4
4624,4624,25.466896296744277,8.077586302879768,46.412192535242,15.331798505288095,93.23226508451143,125.15338332935711,14.43732952604796,2.0141560495057433,122.70780681534431,125.84507893107778,-1.7612946816059036,13.444936656567107,3,2,1,2,2,3,5,4,5
4625,4625,26.942738016118852,7.547820175902774,47.48906065884594,18.15144048626047,93.52850873964329,127.46956933824256,12.017028263096137,2.786367556230857,122.39595705010333,126.1324946247625,-2.330322502812038,14.034943772964867,3,2,1,2,2,3,5,4,5
4626,4626,28.71290101157004,6.29339745504149,51.813316782434185,23.995975939467186,94.15436572591659,130.01779372717914,9.950675882240802,6.803555463074218,125.24116905210235,127.4330601285931,-2.4269216454256934,14.64170470112497,4,2,1,2,2,3,5,5,6
4627,4627,29.133523645765617,5.236191631320955,54.39277912922925,29.276835073212567,94.60393916248069,129.17158902368107,11.365856140747752,8.618384486204292,126.38883009550011,126.37950132898861,-2.168411963630632,15.28873814970197,4,2,1,2,2,3,5,5,6
4628,4628,30.1235615567224,4.718870968856074,57.59036536252288,35.074256751559716,94.7429441543319,133.7753827669732,11.237419141984276,9.352825200685146,126.82084544813632,126.03047542185368,-2.5176681164104195,17.14192278661567,4,2,1,2,2,3,5,5,6
4629,4629,30.627454392925287,5.742870361710807,57.722651892979755,32.65830897317573,94.30383289040859,132.1384429808323,11.18670537462529,7.741257404750769,121.98273680917048,122.20743588795948,-2.198531698169461,17.385637464432175,4,2,1,2,2,3,5,5,6
4630,4630,32.08102857416407,6.405953949532508,60.99557697917747,37.18947543323781,94.06254854208568,133.60784243906627,13.780598883200582,6.668843873477385,123.52349712267643,120.49979104171811,-2.0888798536696243,19.572865396619143,4,2,1,2,2,3,5,5,6
4631,4631,32.642218659066806,6.4174036297223,62.776222479215214,40.09027935754389,94.70865745030743,135.19522203287755,13.396082574458376,6.297937312957828,124.30692367651545,119.2414784614484,-2.4977379490604505,20.1046769840547,4,2,1,2,3,3,6,5,8
4632,4632,32.36268068367915,6.58453228775686,61.92223817752001,37.86035704731393,94.92812662958809,132.9995579005659,13.04983187810845,6.52832657109866,125.34173254186122,119.35174131342794,-2.648354758410022,19.419022252345023,4,2,1,2,2,3,5,5,6
4633,4633,32.70988063213589,5.728529893699613,62.73581229481296,37.24449512600341,97.11341844430686,131.60286455856937,11.992299002876365,20.75904804069691,124.77685330377963,120.29407736870306,-2.70121245785532,19.01136077874355,4,2,2,2,2,3,5,6,7
4634,4634,32.871122191033194,5.5297946662875965,62.388253091745746,36.432417618621265,97.95039415274167,130.77149519141568,11.836316333978289,31.134576431847762,125.72815671356759,119.72958837573623,-2.7599945530638763,18.826028275416565,4,2,2,2,2,3,5,6,7
4635,4635,33.283361834260845,4.281700978378913,62.29706402865622,35.23295776625128,99.22047138689572,130.65986377042705,12.42008087735087,30.824149530531656,126.22361376834249,119.7695085749379,-2.730618985368494,18.324156814475348,4,2,2,2,2,3,5,6,7
4636,4636,33.67691481112558,4.317110541579886,62.00281294816752,34.18688007808315,100.31656047495449,126.22176223338755,12.138756454690395,16.184985381788124,124.31365760700017,119.52405254113799,-2.347359149223365,17.72559741272122,4,2,2,2,2,3,5,6,7
4637,4637,34.95510666045772,3.4478580977897164,61.6997999829506,33.63919932335221,101.25598409077575,126.62655151500293,8.434827213512847,12.936498244263447,122.10429575134089,124.14284475229829,-1.914475477850118,17.3789897429451,4,2,1,2,2,3,5,5,6
4638,4638,35.14649916354137,3.1008434125287976,61.89924661110451,35.34049858104177,100.91413059319777,132.553935580374,7.61400319563603,2.746641527909901,123.85392452669842,125.89403669351714,-0.9482363508357992,17.914302940865873,4,2,1,2,2,3,5,5,6
4639,4639,35.57473939733322,2.2553005321162733,61.86960831815055,39.43305339098019,99.80935108063152,136.8781070175491,7.016048506558377,2.954192678292401,128.62522564796643,129.4120926467232,-0.6890087641163234,19.708185010854276,4,2,1,2,2,3,5,5,6
4640,4640,35.91278409946924,3.136881819078987,61.01670339107104,39.88741569168279,99.25952281509562,137.14388070426713,6.007460603545383,1.537774287550576,132.4400265935259,134.34758486859184,-0.8055205308071436,20.003765165390995,4,2,1,2,3,3,6,5,8
4641,4641,35.48762651283129,4.2371580461530565,58.90785833263937,37.92348756529038,98.36838537166106,137.08775100424782,6.051439789147395,0.5705035893507215,132.04727409122555,135.10011420223248,-0.4607062158938504,19.920059530230663,4,2,1,2,2,3,5,5,6
4642,4642,35.97419471149289,3.9411614157815915,55.098849442490746,33.49819785964428,98.31913942572251,132.03861007878123,6.610029776190515,-5.773992057028039,132.02671304956226,131.71365008078283,-0.3377757573913698,19.71658427725134,4,2,1,2,2,3,5,5,6
4643,4643,35.28157115498707,2.5277199301592423,51.10626675352778,29.338626668293056,98.7563539187087,130.2970415543595,3.950344258217484,-7.0654451430441725,135.80715039362653,133.53411773903125,-0.15138853185541734,17.303760981365176,4,2,1,2,2,3,5,5,6
4644,4644,35.54828693370443,2.077022208741671,56.721997982432235,38.5535062338365,98.91965580895413,133.8895095812398,4.709159064563551,-1.2957185129888842,143.24128791541153,138.2828816463712,-0.4089551768300055,18.78289091952907,4,2,1,2,2,3,5,5,6
4645,4645,35.82249694990547,2.3994827976015602,57.72505416717609,40.10890533787142,98.59812233897466,135.2046787274589,5.627223568369374,-1.604661441774624,142.76940559569067,139.8685167320802,-0.49988446930265695,19.217658424023817,4,2,1,2,2,3,5,5,6
4646,4646,34.901365667384596,2.6229661733571317,60.71681978059761,40.94406999460607,98.33258098178466,141.50622317872254,9.853100021719484,-5.583748360156079,140.00981551048767,132.61670616423976,-1.8722013001498112,19.848947220149913,4,2,1,2,2,3,5,5,6
4647,4647,34.148323466695764,4.670079621053225,60.74665586544059,40.05554841808389,96.13953683257837,142.93603487086722,10.789850894811536,-5.5710876788207315,138.420750148785,131.4394249229438,-1.4763609173380132,20.100779193142937,4,2,1,2,3,3,6,5,8
4648,4648,34.10560849401682,5.398351593658088,58.87102633517913,37.62558079252725,96.06359790001522,135.8569555242247,11.541908609350457,0.19147337974968082,136.17191913731187,132.11886199147932,-0.433973491675232,20.103987471722373,4,2,1,2,3,3,6,5,8
4649,4649,34.022842714555466,6.82653039202778,53.98281821390241,32.57673389267778,95.0845683139693,131.5329390723511,10.93836479726886,1.1334360808791075,134.39782079967588,133.0589821785528,0.9978506158051346,19.686929253879136,4,2,1,1,2,3,4,5,5
4650,4650,34.52451172194169,12.494574216053767,48.085340964673364,18.132682771054732,94.12801122940229,123.14560898666159,6.60957205702357,4.562258879293097,132.84147071032731,133.75711806885963,2.8880102592391665,17.813610601678455,3,2,1,1,2,3,4,4,4
4651,4651,33.15759462503152,14.748725076771638,43.40622758765969,12.776547049341014,90.78066619099263,115.02855106629359,8.93716721135911,2.7799714901226764,135.36488910702445,135.0966235913889,4.152729906792587,17.588685905759352,2,2,1,1,2,3,4,2,4
4652,4652,31.426348046411523,15.919301757103481,44.1692595919365,11.175328385059728,90.54679998104734,110.57264199797524,8.007549555538105,3.406626394196536,129.83486492278686,131.87816054175283,2.7797530792897476,18.470794675290833,2,2,1,1,2,3,4,2,4
4653,4653,28.732538699030417,17.750693016855088,40.10148704284329,3.617831992196296,87.67789995934257,105.11100495551764,5.421532817593345,3.176140050095796,129.20727777379005,129.6367762472925,4.2238360522601965,17.579405592845117,2,2,1,1,2,3,4,2,4
4654,4654,23.840874589402144,19.56207860746211,34.982892008180706,4.030771895905704,82.94772201134401,99.91334670951619,3.685922541992312,-0.13179936361112254,127.23755044442991,127.06315519271618,5.855615410469852,17.066729113191332,2,1,1,1,2,3,4,1,3
4655,4655,23.623590107302906,20.206142135362832,34.336522806034054,5.195092101973104,83.30797843905452,100.00943083715683,7.042826082422778,-0.849863251702061,116.04388849660944,115.18467750952854,6.46007867140716,17.182332251131236,3,1,1,1,2,3,4,3,4
4656,4656,21.74864227361515,19.731234659629372,30.77325276034098,5.457510265124072,83.81149782575918,103.9927107554487,7.493925664139198,0.7888167410756353,121.66484338129024,123.7418352389463,9.149629541764597,18.036618899218983,2,2,1,1,2,3,4,2,4
4657,4657,19.4783709304837,22.452364385699564,23.84975794666461,2.9997083539979443,82.78987894591219,102.25203516568445,7.334120837335661,2.420837894522066,109.26583389047485,110.70210072112917,10.016040548828357,16.02799145602842,2,2,1,1,2,3,4,2,4
4658,4658,20.99697527784519,29.514037983413424,16.73203423519579,6.794015106142487,83.08115820293452,107.13000988657717,7.117163609181006,6.534020194232738,115.24078022155757,111.27296681414757,10.510833767696226,15.298829293019796,3,1,1,1,2,3,4,3,4
4659,4659,19.77316621989759,27.387858286531156,17.474667810032695,5.072061141209279,84.64895711462547,114.37827027564086,11.27428382691292,-2.3864208956456423,119.04501986134473,115.16028231049859,11.88762353854466,13.845260588728229,1,2,1,1,2,3,4,1,3
4660,4660,19.63767593325082,25.232685969511365,16.841440100710003,4.931037545413091,90.97698118781534,116.36466028078888,17.040139542407758,-5.945611518027619,114.68604454828122,114.78267851199907,12.61553793570414,12.837039595904805,2,1,2,1,2,3,4,2,4
4661,4661,18.63578424377612,23.501945962164463,16.94284499164503,4.611785366847893,97.1637864768972,119.18848354843433,22.251040131009887,-6.362896246945127,114.5334699406724,108.26719022928549,13.873037123196497,12.822216420023166,2,1,2,1,2,3,4,2,4
4662,4662,18.105553707420277,22.316457935322987,15.848377182179327,4.066204704814153,98.79660075267266,118.31023009252466,22.974384314333435,-9.15421946473333,117.43151844782695,111.89379585600558,14.665642815255552,12.926999448542912,2,1,2,1,2,3,4,2,4
4663,4663,17.102462899534096,20.1406718673004,16.424074155082018,2.234035949351063,98.75483283621372,116.76685542016656,22.89717858410856,-7.73056702429605,118.62370529749958,112.56826445655476,15.018296596867401,12.073082738681718,2,1,2,1,2,3,4,2,4
4664,4664,16.39544339736433,18.638253156334013,17.12300398048818,2.419595070961093,99.23318332370715,118.67912711757513,22.841832717998244,-8.605373597946397,110.55356283540245,104.63315407997516,14.819069149586284,11.166633828887722,1,1,2,1,2,3,4,2,4
4665,4665,14.370215914760106,17.926419329765217,18.352424339940033,2.614243738049536,100.42663512937439,121.49361130297672,21.93526658679744,-6.926970798319616,112.81729855409824,105.776896997056,14.762269915883849,9.220350675192261,1,2,2,1,2,3,4,2,4
4666,4666,12.255320965294153,18.035046248668202,17.924856583852584,2.3245557624023103,99.19690902621699,121.87221813257439,20.96544339382814,-7.051051522186867,107.48441484481778,99.42489874989874,15.027459094207103,8.903206199994202,1,1,2,1,2,3,4,2,4
4667,4667,11.4308909438591,18.024008310586748,16.867475213142022,2.8089230420268017,99.20206021448955,122.82245823692313,20.948137778949615,-8.212573097211788,106.86033678270778,100.3283667005578,15.511601889087842,8.941529214136697,1,1,2,1,2,3,4,2,4
4668,4668,10.562632719486306,18.269722045854955,15.413744046631118,2.0961410233836797,98.7841052131624,118.0532443475335,20.183834214930272,-8.004499874322278,105.08153372974202,102.53827033068941,16.89741579459651,8.907291268473907,1,1,2,1,2,3,4,2,4
4669,4669,9.912906936851487,18.59185869024872,14.618442770376113,0.8962398374992391,98.74625207335917,115.51140572982808,21.155043773314333,-7.997906956599849,106.40921482580924,100.73622489588294,19.36516538105083,9.52822782476726,1,1,2,1,2,3,4,2,4
4670,4670,8.47391789763071,19.278196482702306,12.94542347586099,2.3025378630369944,96.85530042339246,113.04513758029057,22.752028306846853,-6.820819270466757,105.4944572902779,99.07988506415602,20.43225031111929,11.797638800326204,1,1,2,2,2,3,5,2,4
4671,4671,7.879762125815781,19.832321040190493,12.860837547577152,1.8723418039076063,96.27984030804348,114.71940239247743,23.459087711366976,-5.393541471816889,107.28318804902055,99.39615257550646,20.129298983098565,11.874496631621506,1,1,2,2,2,3,5,2,4
4672,4672,7.152083065176863,20.344809462548906,12.696965579429476,1.8823586535528947,96.60263452021104,115.63167988496531,24.155838247831298,-4.1320004344596555,104.9443455922796,99.15899571207619,20.813657876815924,12.150378433875364,2,1,2,2,2,3,5,2,4
4673,4673,5.607561745520921,20.961622491134914,13.031540981035405,2.4749528199701465,94.99000873764587,115.9488444581291,22.992106612604857,-0.5634321777591538,105.28622497321969,99.76879907721033,20.506086872673293,11.89719256183607,2,1,2,2,2,3,5,2,4
4674,4674,4.469987690746511,22.023046663136515,15.058294874434983,3.3930000653164987,94.31902500115511,115.52742057886657,21.3725729760921,2.3137553637809276,105.79854207652392,100.2821436285448,20.590027461092276,10.077433780926015,2,1,2,2,2,3,5,2,4
4675,4675,4.192923586490702,21.608328386309328,14.962463849671927,2.9266199161505053,94.14880618113786,114.04304142837202,21.686637877286614,4.057217195906958,105.3289468034047,100.69102458425974,20.91684077270523,10.056757293742638,2,1,2,2,2,3,5,2,4
4676,4676,4.604284066508472,21.097265303037002,14.361262464363426,2.810688389534601,94.2125998791648,113.8160890656217,21.515456505679197,2.653576054737556,104.2925246673147,101.1044865317145,20.316912151724054,10.81533928942769,2,1,2,2,2,3,5,2,4
4677,4677,4.3925291528841095,20.976199468855498,14.217093343807525,2.5405623307468135,93.9577409436142,113.39217022757092,21.58767563789104,1.7863104739164726,104.13441757595531,101.02437623966247,19.467334937933302,10.96144296099012,2,1,2,1,2,3,4,2,4
4678,4678,4.414328286187038,20.80479370960271,14.099240933759944,2.4691003640368234,94.08567617423185,112.88986317765871,21.78493404281781,1.8055875044453558,104.49724471559517,101.24609583840314,19.490517520659353,11.000734593089481,2,1,2,1,2,3,4,2,4
4679,4679,3.794275619312366,21.042642911238758,14.040421224794157,2.2605305909201094,92.83105031493737,111.83785415022588,21.75469867193698,0.9241213049513419,104.96265916633939,101.7955186963261,18.544672144461202,11.038218992826787,2,1,2,1,2,3,4,2,4
4680,4680,3.895271952943965,21.052375548014123,14.067873790453133,2.1071583580936544,92.86261124355023,111.39146177171352,21.996469460999407,0.2551910364919081,104.50792383579567,101.47584939010311,18.10141152673559,11.018274461305719,2,1,2,1,2,3,4,2,4
4681,4681,3.6514129337385515,21.340583389371748,14.897148549365731,1.9096708437867738,92.55584073452054,110.76110466138611,21.184906908471305,-0.8804047315680918,105.49236076582632,101.15962387164043,17.81581513906994,10.151974828277147,2,1,2,1,2,3,4,2,4
4682,4682,3.110513624626923,21.39901713473489,15.680510723732041,1.9752574151095519,92.10042994774034,110.79424612537554,20.750584097260457,-0.21388497331642498,106.95293555186507,102.81434209470089,17.957579989260125,9.493917210302738,2,1,2,1,2,3,4,2,4
4683,4683,3.180959252867604,21.720579588322718,15.977523150951836,1.311308010093901,91.89348585838285,110.64711763350411,20.36018363095164,0.2314151462685743,107.66982553944727,103.62753297530003,17.81698495507706,9.028122084601225,2,1,2,1,2,3,4,2,4
4684,4684,5.780801165008766,20.381150295165522,16.877033169981353,0.4277023037593302,92.81875937913858,109.52730915262705,21.082927134521043,-0.29739324459083605,107.19469542488045,102.6211104057873,17.44928076834927,8.160455738345116,2,1,2,1,2,3,4,2,4
4685,4685,10.137936054022251,17.445814526409862,18.19152784677676,5.764760787991705,95.13741887612734,108.31027021480426,24.32445296184528,3.1832869896993543,104.83177127867519,105.2803817870909,16.01532427107142,7.461008812909369,1,1,2,1,2,3,4,2,4
4686,4686,13.403529724811868,10.59365514750557,19.332969525501397,8.496358412864932,94.31591937381398,114.41832266184929,27.099036013788492,4.266271458928941,102.1026699789528,107.81744654574129,14.6466839513389,5.645427213083092,1,1,2,1,2,3,4,2,4
4687,4687,14.260692045637764,8.373750292336826,21.253050206140703,10.1753467991677,89.16671971840387,113.11144655608535,23.5341287214261,6.189000221682733,100.27408224337888,112.69882184841978,12.112281761388374,3.691841008972404,2,2,1,1,1,3,3,2,3
4688,4688,13.822514025553252,7.700348513660123,23.68370257779075,11.255539704829516,84.76424925152544,109.20311648739717,19.685230108475338,17.275721912014944,100.91976733686731,121.78170081827822,10.236641393577315,1.975556921721628,2,2,2,1,1,3,3,3,3
