,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
5371,5371,39.50472128957668,18.7492344656032,30.22470822886939,11.834617582369216,145.15001357461776,146.5826685003584,35.24410542700463,-3.0085104650118524,43.528229025434655,15.90631037336368,1.4272891005597899,11.096009044754359,2,2,2,1,2,2,3,3,3
5372,5372,40.16357565290997,19.077483421721013,30.27495021702763,12.427609401809256,146.7357649445924,147.68320798365912,34.080880445266956,-2.3437884418353576,43.63222353046865,14.518578938280257,-0.3855303130090988,11.056270859677591,2,2,2,2,2,2,4,3,4
5373,5373,42.01445965766893,20.01188399519406,32.68961838694809,10.977207384546764,148.23203738839103,148.7033309492216,33.7399986468574,0.3020225488108679,41.7482062666364,14.310385186241916,-2.291668908351113,10.86600929514566,3,2,2,2,2,2,4,5,5
5374,5374,42.52826097235771,20.12463571509171,33.7686247423376,10.057481971709215,148.49877827199708,149.35481157608373,32.822819025266654,1.3738751051636768,41.58967894587346,15.075053343270014,-2.5176407339172044,10.736323586928828,3,2,2,2,2,2,4,5,5
5375,5375,43.34215217926372,20.91810468350943,33.069182352672904,10.895051243726384,149.40098984690425,149.768322040043,28.29204047060813,-3.7983601135685205,41.70720461581206,15.215425748024671,-2.431116549929783,10.734317158999342,3,2,2,2,2,2,4,5,5
5376,5376,43.855376461223706,21.573526855956533,33.11177054269239,13.925483157572122,149.61787571477586,147.26987185855177,26.30947237257709,1.4454636231056952,42.008083064525266,15.575426119166877,-0.16424642745261053,10.621085982019235,3,2,2,2,2,2,4,5,5
5377,5377,43.92188051628724,21.85323232391077,32.7882192281747,15.029183932317814,149.1662007326023,146.4929031815156,24.759794210493993,3.374011993821341,41.920745904551126,15.660195859065482,-0.29519552002827254,10.661198361976382,3,2,2,2,2,2,4,5,5
5378,5378,42.78943401528681,20.96993432455082,24.946627896727048,15.488528085885093,147.9389271519428,143.34321146374842,24.569869579063493,2.6465943415401227,41.78349936927995,15.267974601157647,-0.1413711395765347,10.89155591379955,3,2,2,2,2,2,4,5,5
5379,5379,39.56704334128071,18.805612554521158,14.4970680257364,16.39112101283499,143.1618179730843,139.17961674578163,25.886429598408597,2.7007309522426795,41.11457880617755,14.761999805191579,-1.4089515308515388,11.505757389555583,2,2,2,2,2,2,4,3,4
5380,5380,37.238020744538034,20.54388877057254,19.771519602383897,20.56348973932044,140.8118161152293,138.7538210536559,27.48952639685038,9.042789929721408,41.57879441013441,15.31925226729885,-1.0147728540013645,11.485724175612852,3,2,2,2,2,2,4,5,5
5381,5381,32.27089760650707,22.99378162264298,19.699376361253837,23.076114853926313,147.49276019814621,136.0415560033225,18.531212064104153,8.332584283027728,41.44996776723829,15.584752223610622,0.34763209146083796,11.573396971560767,3,2,2,1,2,2,3,5,4
5382,5382,28.168838171555638,30.99606450397744,17.93565468761033,31.54238676282383,151.4067007091758,137.4657545936437,2.309986458983559,8.715580311900965,40.37297927061397,15.535867147568496,-0.7395406836990333,12.115880654883226,3,2,1,2,2,2,4,4,4
5383,5383,21.066877560333246,33.4502713134397,6.720047668329974,30.881069899530033,150.1239854392702,141.41857236237863,-4.773420080324172,3.1000264354314027,40.474584873898465,13.831543259686413,-1.133223591227562,11.986233300823683,3,2,1,2,2,2,4,4,4
5384,5384,15.675551083592344,31.651932046924436,8.97329211424343,23.604962061356442,152.01763740487414,142.54599911137976,-0.6667651453530539,5.438946727986007,41.31096788831064,13.277707847880123,-1.904189149677876,11.173931590322978,2,2,1,2,2,2,4,2,4
5385,5385,12.669292846068977,29.894564999072216,10.010282188357124,21.877784333921998,157.38136424057794,145.88456309580462,-1.2951757279183767,6.2387664449703095,41.787347784765984,14.482419372172018,-3.655604156608746,11.087568523199279,2,2,1,2,2,2,4,2,4
5386,5386,9.433149484566457,28.35750929736306,11.655008293403355,22.42477597704563,155.65139719381105,143.53865724353946,0.9569061254966869,4.537534513431467,44.940196310869794,16.127009429772386,-4.9121746320127215,10.208241878199496,2,2,1,2,2,2,4,2,4
5387,5387,8.468503567938818,27.366633108926223,16.18862989956887,30.91105338300625,156.95604551439519,151.7672357490598,-3.033188163259638,8.953435226755431,48.74041181320737,14.835090911677241,-10.70127130973961,9.033496755983089,2,2,1,2,2,2,4,2,4
5388,5388,7.894701032407221,23.65995268147581,9.229977436041919,26.033195436536474,158.4134423596423,147.72179383829683,-0.844949449148686,7.646388799975057,49.527037905497366,15.26470147737271,-9.829418726875872,7.52166594059626,2,2,1,2,2,2,4,2,4
5389,5389,7.166768177850512,15.991872659756947,9.741704386008765,28.271731160151866,152.7954562755646,142.99082092224882,6.780552024460519,16.612345855707247,50.320732320399685,18.676524971568938,-7.722860234664381,5.687944473769508,2,2,2,2,2,2,4,3,4
5390,5390,7.146973496962986,14.690944357537866,11.110222647921386,27.894519192010918,154.43384188485552,144.68468652823864,7.017164625161826,16.48126943779397,51.769349791098676,19.561289327070256,-5.342137423236039,4.604208605077614,2,2,2,2,1,2,2,3,2
5391,5391,6.51323841504388,16.216087664679883,10.622040782842202,24.968676485200515,156.07340413658738,141.27082466448067,8.033941616629562,11.7067095410724,51.8422262697093,24.017572299786167,-5.327705185336271,4.043130853224926,2,2,1,2,1,2,2,2,2
5392,5392,7.221907496193169,18.373251509933052,9.157944983589257,21.031633844213452,161.3162370755155,147.17404123257458,6.122944781393926,10.257547903262548,51.0625213754945,24.46935978549294,-4.496578297364692,4.011208595960117,2,2,1,2,1,2,2,2,2
5393,5393,7.458865898211592,19.709546624301836,8.91367712434144,19.071107503638792,162.1446175134639,147.2492631680923,5.8949928333575485,10.142279964580524,51.34099739133026,21.52169502327243,-2.886082330497487,4.146020914766422,1,2,1,2,1,2,2,1,1
5394,5394,8.236361524084373,21.32017538381751,7.780837417290344,18.16312515714116,162.94921376622042,148.14760946203796,6.187498880046547,9.836033997217982,50.41747481388805,17.34430115200783,-0.9610558070392301,4.599301800093684,2,2,1,2,1,2,2,2,2
5395,5395,8.849061040151462,22.44616624768162,8.181813787700317,15.93488845198092,161.59865026546157,148.25178722549487,7.736683496210958,13.60765687965744,48.31488766480891,12.683847255362622,0.20668876872994701,5.515758452643044,2,2,1,1,2,2,3,2,3
5396,5396,10.545644464292558,23.37088647901453,7.981198074550231,15.769128023932366,157.71628802242503,145.21151678051183,9.717008184004271,8.442849295260316,44.75908011472174,12.086968937327953,-0.5944819185136225,6.159930725467025,2,2,1,2,2,2,4,2,4
5397,5397,13.909035862953642,22.620006558970886,7.799686856698811,15.594792021110468,154.60216069906562,140.75082917941648,12.071070012565684,2.345386486339237,42.602099372505535,10.596425706624302,-0.42309282830066763,7.024460093682329,2,2,1,2,2,2,4,2,4
5398,5398,15.279669423942334,23.598816480261846,7.7229273085902355,16.97953234788906,155.80947611362637,139.09119254448163,11.90171678071863,1.2752393220345368,41.41610428117613,11.084496551562381,0.1239118245617874,8.062599542831782,2,2,1,1,2,2,3,2,3
5399,5399,14.978069841932529,22.82002438198156,7.685881745612851,18.918613748702157,153.44894230421062,129.7557421198717,13.89700005636439,-5.195184172037443,40.478701006395994,10.70751818806636,0.061544791269881216,9.487676356638081,2,2,1,1,2,2,3,2,3
5400,5400,13.306616318251276,22.004776884902743,6.898136929651195,19.156165563683786,151.06578733562077,131.97685142722528,10.216044517831307,-6.009320380733584,36.819191828486964,11.599339862782614,0.1362823308882355,10.480019855504054,2,2,1,1,2,2,3,2,3
5401,5401,13.25493108169449,21.679016205108507,7.4636519001275685,19.517461377118607,151.73083429733998,133.96827316516874,10.250182322303345,-4.431734520459742,35.67442877837013,10.306613381945397,1.5208068947872704,10.498846902377725,2,2,1,1,2,2,3,2,3
5402,5402,12.736092873694027,21.396616546292677,7.654451242047847,20.053693060878167,151.35714405019527,131.83035005513761,10.216606985073298,-4.648987326468472,35.29698469267086,10.855224598051677,1.5382833187949672,10.910154662716526,2,2,1,1,2,2,3,2,3
5403,5403,13.591914285485226,19.938530653720395,7.605994343304663,21.246154276229348,151.20369833659706,126.95371305595317,11.36059458387146,0.48210190153542953,34.1581883180082,10.915906292001296,1.7211618744915853,11.548955294439953,2,2,1,1,2,2,3,2,3
5404,5404,14.453487554869174,17.91527303654555,6.25207270838462,22.640095571398376,151.80553419882685,124.32528560233618,12.174838179803317,-0.36876948329893366,35.28532778968207,11.415230315692241,2.626435359357586,13.047954349685135,2,2,1,1,2,2,3,2,3
5405,5405,14.449672606069276,17.41883525695718,5.730501335742744,20.14352128077034,152.61450446223503,131.88294720748866,11.114895650708235,-0.07217128501201842,36.657701620247195,12.97820959858521,4.161215602440123,13.424458602757497,2,2,1,1,2,2,3,2,3
5406,5406,14.229393103088873,17.854782018032257,5.282041953192785,18.238390667857097,151.7108155159596,133.74227600175942,12.59552830852536,-3.432862070756272,37.067965102446635,14.389597088844226,6.010743751800462,14.131573408929688,1,2,1,1,2,2,3,1,2
5407,5407,14.499083682654675,17.022277722375286,4.277749124156219,17.820591032081254,152.72730953391329,134.66758880756836,13.279039328559548,-3.194136169949843,36.79991684908501,12.718918876960629,7.274459568142419,14.892300368503166,1,2,1,1,2,2,3,1,2
5408,5408,13.491796893875222,16.508586431740444,4.3826139091972465,17.3795387909488,152.66658975183287,133.97809796354494,13.375087010088208,-4.089851512358479,35.670310321677164,10.230499003951849,8.236548687100665,15.540530946507664,1,2,1,1,2,2,3,1,2
5409,5409,13.023458634361315,16.129858018792024,4.405767675239193,16.517312275221144,151.84185315101064,134.8425101899363,13.844571794879386,-4.559664017336502,34.12511027353557,9.06561796868516,8.392546306515172,16.433738165269737,1,2,1,1,2,2,3,1,2
5410,5410,13.228233117145614,15.100722731939927,4.460639667268425,17.17237493520802,149.58165833330588,131.06129036070362,13.622958350822728,-3.657314929542821,35.00040476707915,7.538697741000732,7.963452915861566,17.027642088315833,1,2,1,1,2,2,3,1,2
5411,5411,13.76857167702105,16.699349794834895,4.168011811370253,15.371543712564511,150.975042640351,137.50175278707593,12.868539930875443,-4.195132048324069,34.661696347088935,7.897569832363104,9.441770857041178,17.68764032250641,1,2,1,1,2,2,3,1,2
5412,5412,15.205593198369087,18.19748205523617,3.5568230366279137,14.112064004817368,151.56355303256916,143.44265636308003,12.584812896846245,3.148696833131339,36.42192107950655,8.38438768596123,9.116980799957204,18.604670370371828,1,2,1,1,2,2,3,1,2
5413,5413,15.432793473950175,18.767986256954508,3.7019630052185204,14.782226060294622,149.2167831748137,140.1515944221813,12.264610301838218,4.289200316619173,37.122946084363036,10.226290277002306,8.62989980844381,19.19436735227835,1,2,1,1,2,2,3,1,2
5414,5414,16.20434660586208,19.39938136890836,3.534811070420257,15.400058870056343,149.4135850886143,140.23826410266494,12.731663661695706,5.192419517137864,37.631241616828504,11.075691544415832,7.148637604865343,20.233580595186794,1,2,1,1,3,2,4,1,3
5415,5415,16.839250335024268,19.261151379776813,4.740890870836143,16.305613700935893,146.75707602642314,136.2810773004255,12.87333506735925,5.136435214712691,38.654985004718014,11.981104786728537,6.481416330971626,21.166197410796272,1,2,1,1,3,2,4,1,3
5416,5416,17.513241513758178,20.279930267276868,5.2135056516486085,16.520508616509755,147.16573611638148,135.6153918886099,13.497610524616675,3.9410072540208603,36.92735189531953,12.182495960334109,8.69116601635831,21.82991651193904,2,2,1,1,3,2,4,2,4
5417,5417,18.631891408088958,21.5541976334016,5.239876407448396,15.6537703433572,148.01375416018936,141.97926262200812,13.066882815931876,3.3749321151860556,37.13155809703969,12.552484544280674,7.420021362585047,23.238317125004123,2,2,1,1,3,2,4,2,4
5418,5418,21.633227439787362,23.89387263034106,5.673590337053606,11.671543511067483,147.3755416829749,149.7056425006809,13.58296289199285,5.171312499016096,38.984530836839326,13.424401848168287,5.722732504245187,24.991649797406122,3,2,1,1,3,2,4,4,4
5419,5419,25.935058543498464,25.748405220457016,7.384839149669152,8.421734564337267,146.87357393846102,150.31297134361333,12.687974728125283,8.37138886858392,40.945434433984985,16.624133796402248,1.6635976669947894,27.087341353401577,3,2,1,1,3,2,4,4,4
5420,5420,30.10697587394316,26.95047255028566,7.117322535919407,10.253704729581004,145.29666731531805,149.28504572487137,12.018050400011532,6.882896854614415,42.85202225366865,22.213096850729755,-2.910910750139209,30.228464211428,3,2,1,2,3,2,5,4,5
5421,5421,35.35272231729183,27.545220717249784,9.848916495250158,6.6253684315489005,145.44750264974257,151.9585254896831,9.561568602759223,12.072788834094695,42.10819047342815,24.737506113344267,-8.377604926832504,34.643404690302326,3,2,1,2,3,2,5,4,5
5422,5422,42.65409354360699,28.64587683461546,16.14596791328364,6.394676594183837,146.2203674923666,152.61377074585286,8.800855538518135,21.0038058819664,44.5223308245142,29.534415926758413,-9.839511620310901,40.42658175820051,3,2,1,2,3,2,5,4,5
5423,5423,47.8925811779001,28.374372651202123,18.760530358085745,10.868883541801337,146.03929254728197,148.70611547923644,13.181819770444292,19.32001598413757,44.182097706849504,31.18796487112553,-9.824065722160299,43.06144579118569,4,2,1,2,3,2,5,5,6
5424,5424,49.20120692938069,28.639666783342438,33.01399392649124,5.305458852863761,145.80686451297115,156.41824242953996,10.162310030505239,23.992327879910732,49.128846955940844,32.707024614600726,-9.961203158634078,47.60090334249352,4,2,1,2,3,2,5,5,6
5425,5425,49.744361048613605,31.991291462200245,36.8881250428289,4.088176589847454,149.65334826761878,160.45745840797534,2.362969319717763,34.35267887881193,49.79569466659896,30.94286746086371,-7.922961810288115,54.91836709379545,4,2,1,2,3,2,5,5,6
5426,5426,53.28346956884358,28.491533362467973,34.86462785761291,7.008678623786106,150.27676846592502,156.7647714718395,2.2917832986978226,51.853787990260926,59.52828231525936,31.239341130641918,-10.737951228790507,56.170979044029224,4,2,1,2,3,2,5,5,6
5427,5427,52.11876287447791,30.121881389406152,35.088153374903406,12.779083277604729,150.2621430927799,172.23115174936177,-0.4214122320098568,31.52024329228601,62.577123545344364,30.540400279401354,-7.425579291083551,58.09896070697738,4,2,1,2,3,3,6,5,8
5428,5428,53.63938533995669,30.254028936682392,39.370587646002875,16.34971494904454,154.78259381812214,169.4218965985685,-1.3942007642154692,33.1826246665037,59.61520211812129,33.795008224262915,-2.9499552051742626,61.73326196739383,4,2,1,2,4,2,6,5,8
5429,5429,57.45786796165721,33.0641510262304,40.76727340948034,9.43274463637499,148.00804757167663,164.87263648952518,6.439534519942725,30.232626821584603,64.94073151420442,39.184346340095686,2.0454162580793422,65.04170981483475,4,2,1,1,4,3,6,5,8
5430,5430,57.828162202442805,19.59523285922453,49.395350507329006,21.339943291076494,149.74693718387462,165.6856884664363,6.554957973248037,20.77235865181055,74.17588402053497,44.46901646755356,11.755940687886337,66.44144275786243,4,2,2,1,4,3,6,6,8
5431,5431,54.54289183061951,39.9075877096655,38.573557506391836,24.338098148408953,150.7281144727367,170.5532014416794,0.5695274325900925,32.64458972820876,80.86160311163589,44.40695675242415,17.455413033603065,67.71008305504832,3,2,2,1,4,3,6,5,8
5432,5432,55.868746859489654,44.57216315323443,36.71567634070397,25.339398058098926,158.24285973304515,168.79992899866417,-6.663655282547921,31.83213537919795,83.88269514051177,43.41191337548841,12.432283857499769,69.71686967583962,3,2,2,1,4,3,6,5,8
5433,5433,58.19914213725397,44.29427816040175,32.48519767974957,30.147726444874067,159.01045345854774,163.97687698065047,-6.285376156314442,24.50497805059993,84.85064830585232,42.211818903148895,15.435089178892,71.21416374769274,3,2,2,1,4,3,6,5,8
5434,5434,60.65985623350485,44.92823202547478,32.82632966573358,31.41888703552481,157.41126983367238,154.91361355009553,-6.050675133933339,27.673653777743482,85.94142674934842,31.655812456587313,22.07769212765176,73.54901011567658,3,2,2,2,4,3,7,5,9
5435,5435,92.46804295866824,153.48279656054538,46.54515630430882,30.098509438413547,94.01354374941968,143.68700678240933,53.12327976125957,39.25320117641391,88.39702828112155,44.95395678334572,51.920395757620824,77.50746313803484,5,1,2,2,4,3,7,7,9
5436,5436,94.26614778857324,98.8568872039176,48.47730734316792,41.82626252691605,115.36263923589065,143.74394992479375,67.26780489772881,32.521743714986286,90.25490223236767,50.9799638368475,35.59368290306148,80.45255589652571,5,2,2,2,4,3,7,8,10
