,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
2928,2928,32.23798880806979,45.63112807281162,18.237816919788965,43.6224546188474,136.91949922626725,132.97636203839522,-0.5233347220867586,4.622359120264832,14.729447303635652,20.090923315170727,-25.931439147986453,19.838397854836256,3,2,1,2,2,1,3,4,3
2929,2929,34.12597936512205,44.36419171551352,17.827004370370428,44.368894171116864,139.29528108727683,133.7810367440867,-1.926793371992403,2.485170174119986,20.005149296047705,19.335268731085108,-30.136784668633368,20.635965953720746,3,2,1,2,3,1,4,4,4
2930,2930,35.92737620761403,43.719280990743634,18.710595315011727,43.21816599587254,136.60080701318643,132.43674932090704,0.3847985509658258,3.4496301497914317,17.712862572684628,20.39998015924283,-30.14345280498472,22.20226069431386,3,2,1,2,3,1,4,4,4
2931,2931,34.17044413924568,44.62522236840323,16.3363964817642,41.58352092303502,135.15330208344585,131.29562476263132,1.0710042008083462,3.9323562575371227,18.690125921896595,19.82549407188594,-31.705095395997176,23.14274884616205,3,2,1,2,3,1,4,4,4
2932,2932,33.55401503214569,44.934358060134784,14.259049622744186,38.26842585530887,133.82819732418344,130.78283058638658,1.9667686901465515,6.344389399747399,16.791974693803837,20.057315258553217,-28.120624290153444,25.056709378414247,3,2,1,2,3,1,4,4,4
2933,2933,28.729014894402212,43.75534845033774,11.39152309026676,36.01087452643209,134.00214528621837,130.8509547593521,1.7007787599345647,5.560156260506034,17.597399268746784,19.391313835682098,-28.606567006682866,24.19401665236013,3,2,1,2,3,1,4,4,4
2934,2934,30.7871130917222,42.41870753434522,10.568729547210634,33.16125215408279,131.40795837891662,129.12986592650685,1.5271407104246464,5.049252410848311,18.13211878879295,20.348575775021743,-29.121205664974923,24.365804095467677,3,2,1,2,3,1,4,4,4
2935,2935,32.538255628109155,42.10031090177085,10.712149597621034,33.55621763004242,132.15944337349796,130.50988525255735,0.6407104940335557,4.419161786146731,19.254975804964715,21.73761267625892,-30.062923150777834,24.675480604415174,3,2,1,2,3,1,4,4,4
2936,2936,32.48014523385915,40.92799597546786,10.775203631041027,36.221102697159125,131.72931741741687,129.72049328731808,1.6593945852730485,4.165919824633136,19.115911236216135,20.864130414745034,-29.73569320820937,24.832293835255733,3,2,1,2,3,1,4,4,4
2937,2937,32.35193650417249,41.20201906683017,10.576509185146067,36.03367343089345,133.31053268061623,131.14231930673952,0.5145280497104352,4.07385379623139,19.69441249111361,20.960043539115446,-27.24277136889046,25.106516741477563,3,2,1,2,3,1,4,4,4
2938,2938,36.134808580619804,41.618844220744045,15.794642078483768,37.94174512846393,133.8217764204784,131.47684664222018,0.13562199620781712,4.6658968214493655,19.36950690856574,21.41029129557893,-28.120935939242486,27.49999093878031,3,2,1,2,3,1,4,4,4
2939,2939,34.11116623513637,42.017538153507104,14.258872187336342,37.462982292813656,134.69803879767096,131.00232388129857,1.1159191266812627,4.13112902922461,19.908364480253255,22.039232230717545,-28.384848651775798,27.033508381591858,3,2,1,2,3,1,4,4,4
2940,2940,35.463898964085004,42.33613262029696,14.296101011042504,37.94155486087705,136.06774607249753,131.7166763179004,1.4483344465821801,3.796738518866931,19.793709097807863,22.165312870148966,-28.238802296695752,26.263371686857827,3,2,1,2,3,1,4,4,4
2941,2941,35.13985690195778,43.44916956623297,13.088984838466322,36.772478201614035,137.9345720107256,132.34424917652208,1.8211928805356479,3.5052953522346684,20.5459729273594,21.26288105821118,-26.21611360819088,24.27897194007026,3,2,1,2,3,1,4,4,4
2942,2942,36.85324466683413,44.07136705638699,12.429647725300153,37.767275311882386,139.41911815607168,132.26231181108153,1.5758379861036644,3.2339097209696774,21.16323254077639,21.3848193662798,-24.343768785572223,22.614330630965853,3,2,1,2,3,1,4,4,4
2943,2943,36.53037534561308,43.75131132794387,13.124470988903248,37.53472914357769,139.22561566811225,133.5008252709721,0.7750231087055113,2.6081638055100314,21.59699669358932,21.39570733408607,-27.163229561472548,21.468955018239594,3,2,1,2,3,1,4,4,4
2944,2944,35.092776823124176,43.83120048348978,14.627866190583948,36.80996905627376,141.27826578872214,134.92254240129068,-1.1891531087305793,2.5360973649442826,21.472734039941145,22.145418436351378,-29.34751013401211,21.215627568462374,3,2,1,2,3,1,4,4,4
2945,2945,33.64380276067486,43.929863670692136,13.927965809631164,34.986074149602835,137.64729526363286,132.0174311272331,-0.11650088311660056,2.585626850501967,22.394320459479218,22.21177021548118,-31.07329184831076,23.953481277269553,3,2,1,2,3,1,4,4,4
2946,2946,32.30057030776821,42.6597140742085,15.525902614532564,34.970169466319724,136.79417651463282,132.98031628825368,-0.17679972851379944,2.3262766965248147,22.409391295197224,23.128417943799434,-29.323693843499854,23.534163888262857,3,2,1,2,3,1,4,4,4
2947,2947,32.5361933989411,42.90863194478491,16.462913471575394,35.72521434552672,134.32805494663728,132.22127360382078,0.26437349298487334,1.113804888782056,22.909999338606298,21.782950652137316,-28.80520744561062,23.320540354101254,3,2,1,2,3,1,4,4,4
2948,2948,33.72644849707723,40.98287538786947,15.370047448344113,35.72607899325539,136.9462485478979,134.234743050308,-0.4991674085254658,0.6480094597293373,20.99763143770255,20.075695924438975,-28.197574235585336,20.532586977385215,3,2,1,2,3,1,4,4,4
2949,2949,30.679862033975418,39.32357906970967,13.230779492485889,36.265841051004784,136.10607444486433,135.15506533247535,0.01884051817313548,0.3997002210595042,21.78331174303071,19.361320317619203,-27.91593063013258,18.61347456115969,3,2,1,2,2,1,3,4,3
2950,2950,32.72790269182939,39.18194720767477,16.69101471808932,34.97069589757976,136.9945975238293,136.07913873956443,-1.1090548183674684,0.45951213679143166,21.89008721811848,20.45823750822774,-27.648621330135853,19.86012159208391,3,2,1,2,2,1,3,4,3
2951,2951,25.645540804551846,37.08703884916405,10.998446067973003,35.07670947996593,135.63170841625347,137.41080636779793,-0.992784834023297,0.45479187888500405,22.511631383124865,20.214604436396655,-25.729234856766197,15.829367950657657,3,2,1,2,2,1,3,4,3
2952,2952,22.89467783509783,36.96517589436614,10.619947269603735,34.8128634208999,137.09591433066862,137.76512554749863,-1.2113901934656894,0.8777460752553736,21.771583376307376,21.23840675573919,-25.312927766060483,15.888467487791832,3,2,1,2,2,1,3,4,3
2953,2953,21.251948029105133,37.65164773515309,10.40094341214979,34.521321126364796,136.92443013018675,137.22671867613707,0.203539191044257,1.4583292220612805,21.965317133751796,21.64933876442697,-22.760234974544744,15.553912003137977,3,2,1,2,2,1,3,4,3
2954,2954,20.555739330923053,36.04359185665202,10.169510086264232,34.839216173577626,136.73823760474022,137.39811441598496,-0.5666093511897259,2.3527630121795653,20.95332300881327,22.420223202733297,-22.813953800685567,14.949543880041174,3,2,1,2,2,1,3,4,3
2955,2955,17.011547317174845,31.75065773321117,10.015265026055216,36.946005454159355,132.7302666752817,133.26151240328272,-1.6496169821290891,1.4300914537731444,19.81170481161726,24.4042385728593,-22.933700775572532,15.086765781098237,2,2,1,2,2,1,3,2,3
2956,2956,15.691226424403432,29.063944080053215,10.878194297317338,36.85931512215671,129.62082035649846,130.99675636046987,-1.1386021332759242,3.3526322528783226,19.110282201087102,24.67149148304773,-21.783486507364415,16.21910258198493,2,2,1,2,2,1,3,2,3
2957,2957,16.650027605012884,29.161048596428476,11.536600316501442,38.611820503333405,131.09651928535067,129.371082361034,-0.2795234944841525,3.0607010113275805,18.654532116596215,22.641078594236063,-24.90216738949917,16.20091259700296,2,2,1,2,2,1,3,2,3
2958,2958,16.66441459889672,27.348845408107263,11.6120292259271,38.60941856212522,131.09562389840033,129.1741359367224,1.6359121110717183,2.1908180226105003,18.18183543160623,20.543016704863675,-23.655846003435045,15.575459049642184,2,2,1,2,2,1,3,2,3
2959,2959,16.65212593653932,26.740520222983715,11.353941176963776,39.56357703166571,130.375593853173,127.36907241312431,1.2346798942976704,1.2294087409195242,17.737409897919605,20.485342966724545,-22.251063326152718,15.151142797091609,2,2,1,2,2,1,3,2,3
2960,2960,14.11288652387509,27.414686161136384,10.58772032588248,41.290476672501875,133.60001275105768,124.18133634191263,1.7741040823808873,1.6616920123264265,18.55740789781524,20.213993518075853,-19.674395771847315,14.552192491074123,2,2,1,2,2,1,3,2,3
2961,2961,12.485840735455882,28.03071868307573,9.686352543383949,41.47974543774085,133.39103670431712,125.29724745132008,1.1184560163571575,0.4311980900091328,17.424605192515713,20.064866711693696,-17.388495156391855,13.604328733322362,2,2,1,2,2,1,3,2,3
2962,2962,14.09564529485538,27.770318544138483,12.368788757033407,39.77032508433301,135.2352735802034,122.69979653488592,5.417345354827006,0.897488986285822,15.989432449597672,20.550293813965055,-21.46489400695313,17.51891665374268,2,2,1,2,2,1,3,2,3
2963,2963,14.129996943738593,27.99411418734795,13.411464197231103,38.50346169008977,135.40345069693436,123.73311026382979,7.549582484005356,-1.7056205410986536,16.257203814457796,19.270053662547014,-27.9559712033099,16.445276184191616,2,2,1,2,2,1,3,2,3
2964,2964,13.148889463946162,26.01511788743756,14.734688654657377,38.897419344834745,133.98326308049366,123.238864117198,6.594039664587342,-1.42802237747361,14.089338283633566,16.53801742724289,-26.310213355055936,16.518772564744335,2,2,1,2,2,1,3,2,3
2965,2965,16.0908632883745,24.782002600535083,16.55846539393387,39.4747890682559,131.09373252088685,121.26606345144039,1.6335878453893145,0.42832063491064787,13.7734521069099,14.662679514178762,-24.439489369228994,17.481899770071482,2,2,1,2,2,1,3,2,3
2966,2966,18.210089854505796,25.038717976688698,18.373866238163142,36.426246205686354,134.2301057207225,122.97244898414394,0.6658785318057312,-2.04355359101919,14.810992436337102,14.340002490807052,-23.102964543423013,18.013720951881407,2,2,1,2,2,1,3,2,3
2967,2967,16.278421926225192,24.444542476005292,18.555258394931627,36.23603832337395,139.18647870869543,126.42727638652443,-0.8672542379414665,-3.482330258597102,13.466394302075628,13.609802995121129,-28.450133435786313,17.218048335589764,2,2,1,2,2,1,3,2,3
2968,2968,14.547860590539692,21.711048166970148,18.65062459994323,36.851075570028065,140.44557004206064,129.4224173512952,-2.234371235061758,-3.5636328630324954,13.095168680524665,17.426875132985714,-26.323434041945347,16.2355775263151,2,2,1,2,2,1,3,2,3
2969,2969,13.679229859705387,20.327496391004008,18.048134351917977,35.201891685327936,140.495940463531,129.99660442515378,-0.959567144181193,-2.737549897868746,13.075223679923425,13.693788983538326,-27.123369233633127,16.850281601531297,2,2,1,2,2,1,3,2,3
2970,2970,12.352614554190811,19.28417282754622,17.041912711847008,33.431900296483,139.04413747440165,129.00976543622167,0.2511627687514988,-2.8438002766832255,14.018337064398935,12.300898731933103,-28.300114479528787,17.869038603599872,2,2,1,2,2,1,3,2,3
2971,2971,13.05806816375673,17.651880457202253,19.620283363155263,30.00611983117586,137.84979633028735,132.74983701277662,-0.46118064515283663,-3.571030497168721,18.103879324387293,11.21391130455794,-31.070704662744134,18.050758559721505,2,2,1,2,2,1,3,2,3
2972,2972,12.249541327812683,16.6975130451839,19.401453903015746,30.388656782749987,136.92559264253129,133.45037120491813,-1.2500003001061657,-2.4685933278655625,19.573834763920786,12.178608508676376,-30.939707042644358,17.845698116170496,2,2,1,2,2,1,3,2,3
2973,2973,12.127320610249186,14.515641462849771,22.470941183684364,31.768909343658102,131.95714318732269,135.1945697803436,-0.428293008106408,-1.3812832241052035,24.721187416968405,11.616010109341147,-30.47204696256992,16.43019379767237,3,2,1,2,2,1,3,4,3
2974,2974,9.745552318182591,13.517661305440248,21.71863670616681,30.769191640036404,131.16908061456607,134.58671876727882,-0.6680586358248206,-1.2537072212857083,25.574521132726886,11.687696773348392,-30.835017992134624,16.312327995834863,3,2,1,2,2,1,3,4,3
2975,2975,7.804902967207296,10.960759894836654,18.280199746629965,29.851121957238185,134.09296966535985,133.43996725453258,-2.9720853742418,-0.77494801033572,25.11888333547924,11.59288809109907,-26.103819656194446,14.826739115818343,2,2,1,2,2,1,3,2,3
2976,2976,8.329970431620817,10.820146347617282,17.52935388068463,27.383400839181377,134.71887985024102,131.9689421136801,-4.218058607319847,-1.695205918145092,26.074838163255635,14.381812087138286,-22.958935407505805,13.622111433942631,2,2,1,2,2,1,3,2,3
2977,2977,7.483922897049533,10.468772593111078,20.089503231248067,27.13902405358383,135.90926876889958,132.30878091500432,-4.162080177490736,-1.2936278741799185,25.98816175588081,15.607930135693039,-25.031506050713062,12.812341425681124,3,2,1,2,2,1,3,4,3
2978,2978,3.896867756012701,8.385640337831381,18.133151585682228,27.681138960929484,133.46913913265035,126.4113488719921,-3.1918561945356885,-2.702800635955157,25.02124288505513,15.679463489024045,-24.698101152498225,12.153849186225852,2,2,1,2,2,1,3,2,3
2979,2979,5.147062587523541,6.810202541013098,14.263883972661194,27.404505446505464,135.24138411256493,124.0659241640518,-3.6011195887468546,-3.171942087139655,23.851292558094855,15.200471927872542,-24.121590304276737,9.709661929907496,2,2,1,2,2,1,3,2,3
2980,2980,5.05373931914176,7.51796325809845,12.686697300298215,27.745411575641743,137.3027369265905,125.0438066087475,-4.140475845937203,-2.2453234492855927,24.20032576271035,14.93184372811146,-25.57051058291222,8.953649561299374,2,2,1,2,2,1,3,2,3
2981,2981,4.476178378524333,7.663980058334358,13.385962973028837,26.990608212580934,136.55558091310985,126.76162085685736,-4.029511376950097,-2.7762223465454667,24.64594955340789,14.948136406814882,-25.406691881694144,9.160307647570608,2,2,1,2,2,1,3,2,3
2982,2982,4.046862707809339,8.373751153152702,22.396506108480178,28.311004800905245,137.7070967919339,130.69092023263096,-3.8043719693405933,-4.704253321407236,23.524048890017383,16.19987951054452,-42.183392445810114,10.435331436916455,3,2,1,2,2,1,3,4,3
2983,2983,3.5794217159444495,5.3475020507075275,20.00531180230847,29.829508191071252,133.50810552793797,124.3319345274822,-4.6325954496767,-2.308932228652168,23.153132332736078,17.097822813387808,-39.418346674813336,10.618239189396503,3,2,1,2,2,1,3,4,3
2984,2984,3.787122668610157,6.010653985329364,14.666923124039577,25.707110847216214,134.8106577933829,123.11314408729964,-5.302500829762664,-1.3688764245137008,24.381663160189362,16.769902497408708,-35.15555216716987,10.022733500109894,2,2,1,2,2,1,3,2,3
2985,2985,3.7764232657407657,5.742307594306781,18.87516706995905,30.972210591745352,135.17620011432592,120.90062020195364,-3.3148770575634217,1.3551080790647632,24.33196043527758,16.831705178973067,-34.01700218896278,10.091793366802305,2,2,1,2,2,1,3,2,3
2986,2986,4.183037802119677,6.984541867968983,20.181828217646142,26.64782382725933,137.71379181685288,123.4748353718792,-5.135867271593753,-1.649378357226908,25.04729253216641,16.57135584226063,-29.216808112489133,9.20345169074078,3,2,1,2,2,1,3,4,3
2987,2987,4.460972197770423,7.817699026516639,22.78088442636671,25.35002876591511,137.84526061569088,123.97442186777336,-7.700148530567134,-1.6255861167953753,23.53133526485047,14.906620936561723,-21.437093005441994,8.917231822433697,3,2,1,2,2,1,3,4,3
2988,2988,3.1060118586048806,14.501335688457695,36.53562141173292,33.41193783766693,134.1523986787346,123.68593655692139,-1.1178581243751182,-1.8171971519407748,23.806079167357808,12.759362911129813,-24.324440805972955,12.67701671640851,3,2,1,2,2,1,3,4,3
2989,2989,4.450189745990388,13.893333524331847,21.769964695547753,37.5805801808355,129.8270680765498,114.32274277364114,-5.34019911482531,-2.887518122978207,25.231163540766147,13.301019553392678,-16.375923542696512,12.958654691444018,3,2,1,2,2,1,3,4,3
2990,2990,8.836149839087653,15.72247059008944,25.365614745217496,34.34910340627709,131.86480791408906,115.38305859610819,-8.530801202504108,-3.3540293994961985,24.019925119366576,14.355502958304925,-4.836479694755184,15.086073100781508,3,2,1,2,2,1,3,4,3
2991,2991,15.585476001609306,19.458307664921396,35.290729231154224,34.89839647204082,131.5020348363099,108.97801447312308,-1.4207497148311745,1.2907307472047762,18.81092880824059,11.669865612048682,40.29650771238312,23.090423274999413,3,2,1,2,3,1,4,4,4
2992,2992,10.156629657072687,17.483049327723393,19.236850685117002,30.551617149834414,122.54507412536537,116.45788245362795,-3.985892779681137,-5.684737948395963,17.77926041111894,13.3190767331009,-14.294193231926968,15.207582174624715,2,2,1,2,2,1,3,2,3
2993,2993,8.867004054449815,16.589021430197327,5.732652129278424,32.11885300059873,120.97603694472693,114.48773115215387,-4.334971935971566,-1.7487039871813579,15.342026121524185,13.748663902762843,-16.988005311049704,13.499419308421068,2,2,1,2,2,1,3,2,3
2994,2994,12.990240995921438,19.469061014655924,5.906939520124847,26.748466047531704,120.40863281702295,114.96506459764645,-4.590994734086053,0.14866408381723772,16.042221319387977,14.683089817771616,-23.624200238651525,13.301472475402356,2,2,1,2,2,1,3,2,3
