,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1858,1858,41.841319456765426,42.29852625634809,30.237120539429956,36.213548822108805,118.58687352552789,135.8178570750496,29.17011091146199,18.583483144621113,32.94682325664647,29.965938252479646,40.74852082337922,41.68662076779072,3,2,2,2,3,2,5,5,6
1859,1859,41.66730454111746,40.817579433107234,29.13827830920013,35.77794113084747,118.9890094419206,133.22291639070417,27.71437928478636,18.25138416614209,32.810821194113515,29.51047127897803,39.965804952095084,41.48894633208247,3,2,2,2,3,2,5,5,6
1860,1860,39.568713182631164,37.942740095709425,29.528922764279688,35.444739104042135,119.62033908050427,130.800973868005,28.65458846518004,18.774620192048133,34.529796283532136,28.730933182114967,39.60333617895225,40.87982032427551,3,2,2,2,3,2,5,5,6
1861,1861,36.0326520512168,37.80904942095701,21.27072054688946,30.831362549300273,119.96406636091102,126.75412422786135,30.33801624293693,19.452975394964,36.42374369663389,46.93143881225549,40.44398792030576,40.21165981359293,3,2,2,2,3,2,5,5,6
1862,1862,33.06491878794581,36.68563084516697,19.176122085260868,30.73486231546643,119.27490950526855,126.26318820649662,31.514059450572546,19.814701318776855,36.773734315735624,36.345813675495805,39.2582483027453,40.09836438679589,3,2,2,2,3,2,5,5,6
1863,1863,32.7213989677382,38.42385798056425,19.9727746487543,30.38645086315848,120.91231626927747,127.8696124159364,31.699661898404884,14.691275264305034,36.055178369564146,26.253557503773152,39.37349068239125,39.03261565601602,3,2,2,2,3,2,5,5,6
1864,1864,27.40053751809752,38.5801598167505,16.804499562160252,29.25510814928716,119.531663097707,126.29771525539526,32.08818008338051,11.88003552355056,35.872350349767686,25.865758737341196,43.25061563933532,37.545167164505436,3,2,2,2,3,2,5,5,6
1865,1865,27.00461784751737,37.880104006621686,17.459043454690917,28.08434251328261,123.82443732610885,126.4241323481488,34.24269192311647,12.489628693306514,36.32483340863979,24.171941703175463,43.71438095648527,36.444466295680854,3,2,2,2,3,2,5,5,6
1866,1866,25.16611847690525,37.85758931947709,15.494890332745703,27.171521840415917,125.57921929046161,127.45130939859207,35.58112436473843,13.078231418598932,36.144288595260946,24.389147475725963,44.99266450250501,35.29895995854613,3,2,2,2,3,2,5,5,6
1867,1867,27.87686677409527,38.7591977324277,15.271875866331845,26.38288065816511,130.80413131925735,127.02009519464072,35.52784560008638,11.599732457713202,35.25724116129291,21.164297279634724,42.84808733500164,34.222175436147396,3,2,2,2,3,2,5,5,6
1868,1868,24.953819824705324,36.68254368883247,15.984675828740478,27.269966221038032,131.06379354063395,127.58199518656251,35.701005436487605,8.531814111336729,35.10006459527858,20.102311839981553,42.34857042877326,32.80029996694747,3,2,2,2,3,2,5,5,6
1869,1869,24.02496418200198,36.657557457716884,17.326219909962983,27.060039676060317,133.02916512786112,129.75187508438367,35.38450211358341,6.359631377006451,35.42805477117045,19.608681230970944,41.42515436515714,31.595795629615132,3,2,2,2,3,2,5,5,6
1870,1870,22.589786013974408,36.92711690235118,14.359365954045218,27.250790421185357,134.93767668945796,129.3423332735327,34.71138134194834,5.644409252275068,35.248401797265615,19.87565608199668,39.52576804243165,31.084931002333935,3,2,2,2,3,2,5,5,6
1871,1871,22.429195082233843,35.57286930015403,11.675875824577194,27.954130204244752,136.38549188436482,128.8851066931015,37.67621146627798,4.792799456558782,34.6580523496562,19.065390914026892,37.142031896306776,30.484142788662048,3,2,2,2,3,2,5,5,6
1872,1872,23.801665248242426,35.932792748987396,12.313257372857306,29.872264128644737,140.5146685691034,130.99023343082655,38.01821408478435,4.7525660523240845,34.41461164772866,17.9879782881236,34.007413850478926,30.092518603007747,3,2,2,2,3,2,5,5,6
1873,1873,21.41110651112304,36.41708261515237,9.367005144858767,27.60343418597967,142.16477297211847,132.27255911645003,35.51855800662392,5.95926926219056,32.889399544604174,16.822416172943093,37.95808225989428,28.67131921728651,3,2,2,2,3,2,5,5,6
1874,1874,14.658007131764569,32.11459435245188,7.331557851173595,33.117293270640474,141.79135519957651,129.16355101833213,36.00164449939797,10.88358624647725,31.770393243198413,16.64356652167237,35.43412771897057,27.19630737398903,2,2,2,2,3,2,5,3,4
1875,1875,14.629770722001204,31.153636564877964,8.003848328667326,28.013162276518955,145.62980811885535,136.73631128369027,35.17534115943474,7.0352620628795535,31.56534906775002,17.288237830456296,28.21517190534213,25.879575770878503,2,2,2,2,3,2,5,3,4
1876,1876,9.90793163979602,28.665394636239306,9.952517789483737,32.17975489385486,143.24372695999807,136.8318024750574,35.381024158692895,-6.018443725520996,32.60185862464638,19.036964574532533,26.902847860867553,23.279983689282872,2,2,2,2,3,2,5,3,4
1877,1877,5.748001484349515,26.200037083504135,8.966043630086183,42.51059274718681,134.47233157953994,134.90375589472717,34.576579167923285,-2.389855602288577,32.90601611058935,20.885030326134938,26.23929046056125,22.46285091746582,2,2,2,2,3,2,5,3,4
1878,1878,6.308749309438079,23.31971555968643,8.46188551791044,42.511777739471164,129.93055301800368,137.9322653665132,37.73841413511687,-2.9936134522206714,33.33558341307426,18.518294457615696,26.86410657779662,20.952705548541797,2,2,2,2,3,2,5,3,4
1879,1879,7.539827438112976,19.6174795444786,8.956278828533465,33.19740463835467,126.64008335793022,137.7853023315145,44.78467672865662,-4.542818939312923,33.29041854343802,15.658460825813933,26.217863303455303,18.68753287829839,2,2,1,2,2,2,4,2,4
1880,1880,7.19657191684491,15.698608314441662,13.375448229899812,36.67210827921839,115.57753987784241,136.0739733063174,53.890571543885855,3.189063716808846,34.0843391985772,16.05650597694921,28.985445698535315,14.451743188013443,2,2,1,2,2,2,4,2,4
1881,1881,13.87143416679756,14.759002352826862,13.780425044616779,33.869590042610064,104.86787339060585,130.83975356596034,57.754335025138815,-5.711869310911283,34.1429587677263,14.748332398057073,27.986380234639824,12.992082599926947,2,2,1,2,2,2,4,2,4
1882,1882,17.535478602097466,10.410446729201178,15.716044851179833,34.232218378925594,99.68798431506033,130.34426044326452,54.4007975393956,1.2940999592102855,33.78034337019642,15.930085221830097,28.41681890437745,12.46451649523899,2,2,1,2,2,2,4,2,4
1883,1883,25.69398292973261,9.475382758880285,20.86618795489982,33.94010130319369,101.86927767841692,125.04653553459237,48.11967995963282,5.8938005557615725,32.27917215401766,16.920205853902445,27.610759506748025,9.291990264877274,3,2,1,2,2,2,4,4,4
1884,1884,28.989118955718066,9.07397155000413,30.971266539382363,44.41797292314017,100.47917509023235,123.25312105316561,43.39263049950614,7.971774684147022,31.810887774800364,17.84916158199252,27.71314119251879,6.938799582293484,3,2,1,2,2,2,4,4,4
1885,1885,33.65810348515877,12.67485094138603,35.44226413661191,41.113340350884826,95.59761156572843,128.81658761804368,46.042366844911285,9.255094724399612,30.31435597321908,16.639983220806045,30.348480305670606,6.979786858433923,3,2,1,2,2,2,4,4,4
1886,1886,38.20781481436203,12.34179099625532,35.952505875211145,48.255009166897196,96.1610084858966,126.9140300249455,46.345182415331266,32.894747152756196,29.21047355710121,16.318024121409536,33.810031527389995,6.6674550996746555,3,2,2,2,2,1,3,5,4
1887,1887,46.463744341654184,10.259009674235983,47.791914839681944,44.30340362075154,101.86235250049484,135.27551964750458,43.950242159928024,-0.578517413983576,27.443269501575713,16.29978919879764,34.51970004340336,6.505472459793396,4,2,1,2,2,1,3,5,4
1888,1888,51.355262053583864,9.648298857480698,42.835332544620684,39.326472189291884,99.43622439047367,125.87900888229694,31.08842495091875,7.430349525051469,26.59261398613782,14.820291292183498,33.77409218121369,6.256608169136559,3,2,1,2,2,1,3,4,3
1889,1889,51.684389268652524,12.085114531754224,41.053650657415204,40.46651914121379,108.48130355123325,135.5241418674417,41.09128962497428,9.000471140472115,26.394519199725323,15.305445813912087,33.93902242296524,6.256539191570281,3,2,2,2,2,1,3,5,4
1890,1890,57.08311954296515,19.72051951296018,45.53902215934571,56.796632335210965,112.45477868358233,135.9701331821103,23.4681500695375,16.1280664908534,27.22642813090576,15.122576592301158,34.30675288654268,5.081215139411087,4,2,2,2,2,1,3,6,5
1891,1891,64.0739345644824,29.03344137124134,49.97155342957265,54.87747541169996,113.62693073997983,139.1059484057997,21.26737003427226,12.587714778974401,27.08664614036266,15.509715759854743,33.99504264127404,4.784819358122216,4,2,2,2,1,1,1,6,3
1892,1892,65.18325974986125,33.981378415709116,51.05092477222867,55.30031402305562,115.67011774508458,141.3360896962928,22.294187735135523,13.311008371607642,26.31005454795647,15.391767407817582,34.74588926778384,4.321154200625181,4,2,2,2,1,1,1,6,3
1893,1893,66.55661844950295,39.61845375569696,51.9969043838702,52.0682840521712,114.33925425476389,142.10511112551822,15.43461898478705,20.81629688322215,26.032066835345944,15.452137807820634,33.55423666280514,4.8709644029237396,4,2,2,2,1,1,1,6,3
1894,1894,67.2265186576493,41.9989722596829,53.20523923342671,53.26203775640229,118.22720195216978,139.481425988779,11.70979984105179,8.83491789950935,25.832243171063197,15.411981551683311,32.572305059385585,5.395671570206166,4,2,1,2,2,1,3,5,4
1895,1895,64.07056255422843,37.27315688749008,51.674899723824645,51.48090824840698,115.93350993865619,137.68634816534723,13.840397893177055,10.760338831830467,26.25965648114996,15.486614152758989,30.14684673298258,5.337023144800741,4,2,1,2,2,1,3,5,4
1896,1896,63.981541994561155,38.31586822355338,49.71132011185212,48.51986191215636,114.28978682067627,136.98657964897012,7.413973229144688,1.1746638256356334,27.20833794102171,15.898223630108959,30.285601670250543,4.316641775185871,4,2,1,2,1,1,1,5,3
1897,1897,58.75275006924745,30.449168176267385,45.041426490260996,49.09516825295713,113.93903906929229,135.67166122161194,11.090047187847688,6.770572031547175,27.90459925479368,16.219277274996415,30.088553954035163,3.94192738550067,4,2,1,2,1,1,1,5,3
1898,1898,57.89781333302491,31.77064136289517,49.04690113084932,52.602932049909484,115.35318885878235,134.48613180053584,36.09310164092318,8.394813963559272,27.27429568188731,16.890954814846822,27.278884318476827,3.895698805610506,4,2,2,2,1,1,1,6,3
1899,1899,56.64154056498385,32.21241489013387,51.06948286570432,56.04182730202098,115.34637847647748,137.19219043319933,38.736826719899966,14.021291075523436,27.187854381763685,16.87418905767825,26.230622439430192,3.891792559474587,4,2,2,2,1,1,1,6,3
1900,1900,55.00405093570744,39.38388668652982,52.250646139195275,56.11348031614511,113.21515077742536,137.30206713991348,38.63865566559866,11.58234198827293,25.788378686799064,16.98081750564728,25.29388630646443,4.01284594201622,4,2,2,2,1,1,1,6,3
1901,1901,57.41158393664355,38.27183955812348,51.88511660048044,39.42107180934197,111.86998547148895,139.6100614558218,28.962595261922246,3.688844660214528,26.509497547938423,16.440592126539627,25.815002134775142,4.019097050134761,4,2,2,2,1,1,1,6,3
1902,1902,59.621152845579196,38.853259479189,49.65595238659927,36.03731738563367,113.99680297768512,141.61089242639716,23.395221199603327,2.412134593079628,26.25115030857168,15.975624286678851,28.154680779650477,4.406938738499968,4,2,2,2,1,1,1,6,3
1903,1903,59.468696179246216,41.215560896337806,45.767565882875324,33.60230177402805,110.5986143427368,141.65543337065165,37.66811874083669,5.053444729086436,26.124318491394064,15.530467317403406,28.267050515304277,4.874793706950166,4,2,2,2,1,1,1,6,3
1904,1904,59.348390178681264,40.5737401386292,45.476554132817604,29.26925717322762,109.65563460140923,140.05599001491814,36.40698185747854,5.253579722064899,26.28067154913603,15.529184048869041,29.01021118236163,5.030747618250677,4,2,2,2,2,1,3,6,5
1905,1905,61.113737499685136,39.3700328007936,44.478420524488094,23.876287995412408,108.43206818260697,139.35987554260004,29.582657434810415,5.910560874183375,26.27887665097512,15.498399639073227,28.248756699195198,5.449288401381378,4,2,2,2,2,1,3,6,5
1906,1906,62.006918342504974,38.49631368332079,42.31269492715184,24.41191959151204,109.82376888827723,140.2117694837523,23.565941282069502,4.703627685953052,26.39108172080492,15.546743350312454,27.949174672223506,5.573799431193064,4,2,2,2,2,1,3,6,5
1907,1907,61.675884453307276,37.29135093830866,41.746018554266506,25.996353494891952,110.12096114552551,139.67757168649314,22.051930573523606,4.369946629847334,26.21824609496369,15.603595623725852,27.729020724554076,5.822399675057001,4,2,2,2,2,1,3,6,5
1908,1908,61.36700362820697,35.99539437491484,38.9704316661206,30.736084606101564,109.54058495828333,133.65099603720768,13.015733719668106,1.8905854206064134,25.914443445654513,15.733380421939984,28.086597073386812,5.926273835572429,4,2,1,2,2,1,3,5,4
1909,1909,60.72443974106196,30.710812446724148,38.94851115268534,31.16366498241683,109.94564085726341,132.32583153570235,-2.900511265461887,2.0608234583267233,25.898813168436874,15.546033278962312,28.84212016164477,5.966232026995401,4,2,1,2,2,1,3,5,4
1910,1910,61.23621222946732,29.712516084357116,40.54833088634235,30.687883906758888,109.30755206851623,132.17097803072053,0.3488743624733104,5.507950581314134,25.480672031588853,15.377276000227909,29.443148234928827,6.174951022234914,4,2,1,2,2,1,3,5,4
1911,1911,61.626480797526895,31.679148657624474,39.76262964711222,31.438675270915436,112.55242094767083,137.58239551531992,24.368455474666092,5.918127187229459,26.175377612537517,14.950986804695304,28.737489285111764,6.548714804428276,4,2,2,2,2,1,3,6,5
1912,1912,61.927148822886515,32.369561058838975,38.64160076352703,30.748089966571488,114.00237149782586,139.54523182264725,25.95563508116797,6.7335576025044475,27.252398492637923,15.242689147994241,26.58413968758056,6.944517033354028,4,2,2,2,2,1,3,6,5
1913,1913,62.616807033248264,33.37256614138342,37.68190108679257,36.98252276812122,112.87388162871952,133.06105741703803,19.45754577401729,2.440592600349021,27.495252682643127,15.303968231232489,27.678659014317788,7.238389495644764,4,2,2,2,2,1,3,6,5
1914,1914,62.75450872671675,33.802966779710864,46.383699949195204,50.568289524094695,117.40467591428401,135.40879608654978,26.947102998203547,3.0810718494354887,27.633052905802543,15.450208230562453,29.391265254933103,7.253591075207967,4,2,2,2,2,1,3,6,5
1915,1915,61.23035597632476,32.544404808556656,41.345762158834965,50.12862794551689,118.12121077059332,137.67701235234392,24.03635561235606,2.65934720542748,27.61854579154661,15.558208382639407,30.094723811037994,7.209372169491157,4,2,2,2,2,1,3,6,5
1916,1916,59.94381460212778,32.60998458892264,54.0315449936709,62.57942075647873,118.00016587387242,139.4650083313743,24.017170610236946,5.991441192367176,27.688531927374754,15.645837189932394,30.48511284028865,7.2988844749986725,4,2,2,2,2,1,3,6,5
1917,1917,59.21607160972758,32.851565654998595,53.66221953301569,60.41154980841901,117.80916887840235,138.9688769367107,22.25187475517734,5.74680909900971,27.497271380125085,15.944262940094887,30.785459728383714,7.290554889022289,4,2,2,2,2,1,3,6,5
1918,1918,57.76045402875552,32.126816609677334,49.61578931940756,55.829471249827044,111.92230037365132,141.55740947360604,0.7720069890737875,2.3156792360978784,28.769372582043076,15.615210807037869,31.67471167935082,7.589502684922411,4,2,1,2,2,1,3,5,4
1919,1919,60.10197398354054,31.20551964778862,48.11640548839998,41.875860173416974,112.56421725722663,142.66848768850303,20.854733947915776,1.3436544167020656,28.08173459795998,15.273194399181108,31.760159424494134,8.561323924612777,4,2,2,2,2,1,3,6,5
1920,1920,58.82563996205105,29.524287588444434,42.20779755657934,39.0107341230857,113.86956404002402,141.71576557097146,28.946861885832988,0.8511113288702177,28.034833198846457,15.053741042835526,30.194212101312985,8.83032824883988,4,2,2,2,2,1,3,6,5
1921,1921,55.51520747330047,46.33003065534656,42.00257997292892,43.146956210880575,106.1406437754544,143.6487842008546,55.45417579378339,0.11814169525709417,27.714042092665153,14.812940575102061,29.525293011738498,9.224761214897073,4,2,2,2,2,1,3,6,5
1922,1922,55.82800558870233,41.48786091074667,44.116127070082484,48.92659670944997,106.47908638964442,143.57742837557512,43.34074695910134,-0.2598606448188434,28.130417442467916,14.753836624770457,29.380420122967593,9.401036829633895,4,2,2,2,2,1,3,6,5
1923,1923,56.5646829120469,39.85332329472982,40.63390836410269,49.26197137330897,104.1198740984278,141.4795866813667,39.704295400854306,0.4586861971466476,28.85300959052654,15.482228286739371,30.188710851615113,9.443061119309736,4,2,2,2,2,1,3,6,5
