,frame_id,frame_of_max_peak,frame_c_score,peak_risk_level,nose_frame_x,nose_frame_y,nose_frame_z_norm,nose_visibility,l_shoulder_frame_x,l_shoulder_frame_y,l_shoulder_frame_z_norm,l_shoulder_visibility,l_elbow_frame_x,l_elbow_frame_y,l_elbow_frame_z_norm,l_elbow_visibility,l_wrist_frame_x,l_wrist_frame_y,l_wrist_frame_z_norm,l_wrist_visibility,r_shoulder_frame_x,r_shoulder_frame_y,r_shoulder_frame_z_norm,r_shoulder_visibility,r_elbow_frame_x,r_elbow_frame_y,r_elbow_frame_z_norm,r_elbow_visibility,r_wrist_frame_x,r_wrist_frame_y,r_wrist_frame_z_norm,r_wrist_visibility,l_hip_frame_x,l_hip_frame_y,l_hip_frame_z_norm,l_hip_visibility,l_knee_frame_x,l_knee_frame_y,l_knee_frame_z_norm,l_knee_visibility,l_ankle_frame_x,l_ankle_frame_y,l_ankle_frame_z_norm,l_ankle_visibility,r_hip_frame_x,r_hip_frame_y,r_hip_frame_z_norm,r_hip_visibility,r_knee_frame_x,r_knee_frame_y,r_knee_frame_z_norm,r_knee_visibility,r_ankle_frame_x,r_ankle_frame_y,r_ankle_frame_z_norm,r_ankle_visibility,c_score,b_score,a_score,leg_score,trunk_score,neck_score,wrist_score,lower_arm_score,upper_arm_score,trunk_angle,neck,r_knee,l_knee,r_wrist,l_wrist,r_lower_arm,l_lower_arm,r_upper_arm_frontal,r_upper_arm_sag,l_upper_arm_frontal,l_upper_arm_sag,frame
177,3483,3476,8,High Risk,772,407,-0.16969767212867737,1.0,903,220,-0.18751384317874908,1.0,978,142,0.0021144875790923834,0.15,973,178,0.15745952725410461,0.13,915,475,-0.26564300060272217,1.0,924,621,-0.21282729506492615,0.96,811,737,-0.1333589404821396,0.83,1222,438,0.055345967411994934,1.0,1198,654,0.24888330698013306,0.38,1254,849,0.4609907567501068,0.7,1205,521,-0.05542236566543579,1.0,1063,719,-0.012717927806079388,0.97,1087,989,0.06462636590003967,0.96,8,6,6,2,4,2,2,2,4,70.33809381624333,-11.315122044170721,44.05401348375486,29.40845156472497,35.60379548273329,26.97881529778411,154.42313661838816,114.24692823770782,65.66530491482652,88.63808250242879,77.70956388194791,43.21366794545241,3483
178,3484,3476,9,High Risk,783,410,-0.25079846382141113,1.0,902,221,-0.2408469170331955,1.0,979,147,-0.04219768941402435,0.15,997,189,0.11034700274467468,0.13,917,472,-0.31710827350616455,1.0,911,630,-0.2885514795780182,0.96,772,756,-0.23587873578071594,0.84,1214,436,0.055088795721530914,1.0,1183,668,0.22430917620658875,0.38,1236,852,0.42116281390190125,0.69,1209,506,-0.05510583892464638,1.0,1071,709,-0.0445963479578495,0.97,1087,985,0.03605394810438156,0.96,9,8,6,2,4,2,2,2,5,71.67323376885422,-12.496280851582696,39.501394680958896,24.366292621702996,31.33345515603716,31.666226922433225,154.51414236775707,121.74026587178726,71.55484091896894,98.36596965616467,72.58704298425552,13.878885115621385,3484
179,3485,3476,9,High Risk,782,408,-0.316955029964447,1.0,895,221,-0.28398334980010986,1.0,963,153,-0.08217165619134903,0.15,968,204,0.057867977768182755,0.13,919,496,-0.3676394522190094,1.0,906,672,-0.33444759249687195,0.97,751,802,-0.30764177441596985,0.85,1208,426,0.055618420243263245,1.0,1187,670,0.20583343505859375,0.37,1220,853,0.4197973310947418,0.67,1209,510,-0.05564103648066521,1.0,1073,714,0.07274297624826431,0.96,1086,986,0.26826006174087524,0.95,9,8,6,2,4,2,2,2,5,73.86282102775273,-16.08503557836289,31.48517463918148,22.390541687622942,40.13785601549395,34.46767406291349,155.63601465543022,111.83922834806252,72.36401532853121,109.34706917368499,71.29566906575927,24.819565064606426,3485
180,3882,3892,8,High Risk,861,352,-0.4907342493534088,1.0,969,253,-0.30521753430366516,1.0,941,405,-0.17049647867679596,0.15,909,589,-0.1816515475511551,0.15,1092,428,-0.5069689750671387,1.0,954,641,-0.4930017292499542,0.99,792,822,-0.4745219349861145,0.97,1235,427,0.0784493014216423,0.99,1176,685,0.27035093307495117,0.34,1212,887,0.5694429278373718,0.4,1354,466,-0.07831905037164688,1.0,1304,748,0.11829634755849838,0.91,1431,944,0.35928431153297424,0.94,8,8,5,1,4,2,2,2,5,77.06512735874249,-33.20052218402168,9.44897487256273,25.505382816249266,28.113283743587573,7.690112462799675,160.25643631132877,139.95373585174607,103.9533566871449,107.0602608806534,4.475616757847875,62.26628862957488,3882
181,3883,3892,8,High Risk,855,353,-0.5315091013908386,1.0,979,254,-0.3133687674999237,1.0,1033,372,-0.09729418903589249,0.14,1085,465,0.01947181113064289,0.14,1079,434,-0.5509313941001892,1.0,933,650,-0.5686693787574768,0.99,775,829,-0.5585936903953552,0.97,1233,426,0.07871294021606445,0.99,1178,687,0.267617404460907,0.35,1212,887,0.5656470656394958,0.42,1353,463,-0.07859180867671967,1.0,1304,742,0.12424610555171967,0.91,1434,943,0.37094563245773315,0.95,8,8,5,1,4,2,2,2,5,78.09400922368903,-33.71507083203073,9.28049920932267,24.786690758186893,22.864378850219595,26.9419532347423,161.59967938084168,150.03463803851758,108.96321799305034,113.29634912252342,13.233424049929235,29.577475973165296,3883
182,3884,3892,8,High Risk,858,360,-0.5236454010009766,1.0,985,255,-0.3109370172023773,1.0,1053,352,-0.06955762207508087,0.13,1105,430,0.05431995540857315,0.13,1074,435,-0.5477463006973267,1.0,935,649,-0.5509451031684875,0.99,771,828,-0.5378074645996094,0.97,1236,427,0.07737051695585251,0.99,1178,689,0.2309080809354782,0.35,1212,889,0.49357953667640686,0.43,1354,463,-0.07725942134857178,1.0,1304,741,0.10506759583950043,0.92,1435,943,0.3159421384334564,0.95,8,8,5,1,4,2,2,2,5,78.17825450119764,-33.661853889374726,9.763016650709147,24.8812958773174,21.11543295802616,27.033574822369218,162.65860079991094,145.32830070645915,113.14367708617542,116.70071428765974,22.97468865694686,23.094772308216267,3884
183,3885,3892,8,High Risk,861,364,-0.4207858145236969,1.0,959,271,-0.2766517996788025,1.0,915,458,-0.19077330827713013,0.17,886,658,-0.26190102100372314,0.18,1080,389,-0.4467276930809021,1.0,976,621,-0.43598422408103943,0.98,791,769,-0.3952580392360687,0.96,1238,426,0.07720469683408737,0.99,1162,675,0.23506836593151093,0.37,1212,889,0.48354682326316833,0.44,1355,455,-0.07706507295370102,1.0,1304,738,0.07188297808170319,0.92,1435,942,0.2651057839393616,0.96,8,8,5,1,4,2,2,2,5,76.84970290004011,-31.38373184830857,13.461200857534038,29.480450199428503,29.179606333739684,4.041473600366118,158.41999310419138,146.61351338182354,124.24222091956277,107.21345935916894,15.038198959484346,74.82283495501113,3885
184,3886,3892,8,High Risk,863,363,-0.43559905886650085,1.0,963,270,-0.2729541063308716,1.0,929,437,-0.1814965456724167,0.17,905,624,-0.23548513650894165,0.19,1079,390,-0.4581599533557892,1.0,944,608,-0.4512244462966919,0.98,793,780,-0.4172844886779785,0.96,1238,426,0.0776284784078598,0.99,1168,674,0.26118865609169006,0.37,1212,889,0.5166471004486084,0.45,1353,457,-0.0774911642074585,1.0,1304,738,0.07275319844484329,0.93,1435,942,0.28345009684562683,0.96,8,8,5,1,4,2,2,2,5,76.11579372910961,-31.33627635301454,13.321271917297281,27.389468852144347,29.460844439986687,2.017046371140623,164.5589530921752,143.6224353658409,129.60140245310038,107.51516613341923,5.835037974435127,72.81777750953832,3886
185,3887,3892,8,High Risk,858,362,-0.4201488494873047,1.0,967,249,-0.26196610927581787,1.0,1069,315,-0.09379050880670547,0.16,1126,380,-0.018644388765096664,0.18,1051,395,-0.4522797167301178,1.0,930,608,-0.4644898772239685,0.98,793,779,-0.4428289234638214,0.96,1239,423,0.07562947273254395,0.99,1187,675,0.20955631136894226,0.36,1211,890,0.4361283481121063,0.45,1352,457,-0.07549715042114258,1.0,1303,738,0.0681874081492424,0.93,1435,943,0.2598951458930969,0.96,8,8,5,1,4,2,2,2,5,76.12700050868166,-30.600526166212944,14.120176832079238,25.930393814445125,25.800183681712042,26.75295990250865,163.5292364515635,126.47129858401105,116.74722655254864,113.37276652604817,25.3764442449022,2.6189604951314727,3887
186,3888,3892,8,High Risk,860,362,-0.43793249130249023,1.0,980,238,-0.2801647484302521,1.0,1095,280,-0.08071503788232803,0.15,1154,334,0.036508508026599884,0.16,1059,398,-0.4673507809638977,1.0,941,590,-0.4844418466091156,0.99,789,776,-0.4883546233177185,0.96,1238,423,0.06852828711271286,0.99,1185,674,0.18098750710487366,0.36,1211,890,0.4054177701473236,0.46,1352,446,-0.06843376159667969,1.0,1303,723,0.06940840929746628,0.94,1435,943,0.2645367681980133,0.96,8,8,5,1,4,2,2,2,5,75.53364870126754,-28.965424670969043,13.844626424542213,25.31607002293083,22.923156675410297,28.111226788824496,167.13509930940583,133.4371840109434,116.20019942053632,116.55127193397351,34.54490019976234,9.266361657388133,3888
187,3889,3892,8,High Risk,859,352,-0.4423486888408661,1.0,990,231,-0.2688804566860199,1.0,1125,218,-0.02783789113163948,0.14,1159,296,0.12171278893947601,0.15,1062,404,-0.4781663119792938,1.0,931,595,-0.526184618473053,0.99,783,786,-0.5289452075958252,0.96,1239,419,0.07460060715675354,0.99,1184,674,0.15441007912158966,0.38,1211,902,0.3540533781051636,0.47,1354,441,-0.0745418518781662,1.0,1297,719,-0.009853924624621868,0.94,1434,943,0.12226920574903488,0.97,8,8,5,1,4,2,2,2,5,76.16905457774715,-30.671501674739545,19.841615597809152,27.674530583096498,15.03366364892105,24.964121287739005,170.19994990305216,138.23997799705532,116.40221609938548,121.1825981013482,42.83008638849801,4.368345579293091,3889
188,3890,3892,8,High Risk,858,333,-0.5014167428016663,1.0,1001,218,-0.2976764142513275,1.0,1141,201,-0.02657509036362171,0.15,1189,251,0.15265797078609467,0.14,1065,411,-0.5324034094810486,1.0,934,601,-0.5806348919868469,0.99,789,802,-0.5966206192970276,0.97,1241,418,0.07701436430215836,0.99,1184,674,0.1806495189666748,0.39,1213,900,0.4135821759700775,0.48,1358,444,-0.07701179385185242,1.0,1295,720,0.033199090510606766,0.94,1434,943,0.18486414849758148,0.97,8,7,5,1,4,2,1,2,5,76.00253745531192,-30.317611869369074,20.561066707291047,28.24091161243456,11.704419795801442,25.751213925316137,171.96366960081113,145.36100007201938,115.72595162893712,124.34467541721006,48.80552382643955,8.451579799553688,3890
189,3891,3892,8,High Risk,858,321,-0.498630166053772,1.0,1001,223,-0.2979561686515808,1.0,1116,251,-0.044384438544511795,0.14,1140,339,0.06500571221113205,0.13,1073,406,-0.5321134328842163,1.0,961,610,-0.5661565065383911,0.99,828,815,-0.563084602355957,0.97,1241,418,0.07993250340223312,0.99,1171,670,0.21193347871303558,0.4,1213,897,0.44628629088401794,0.49,1361,445,-0.07984025031328201,1.0,1295,722,0.029449017718434334,0.95,1434,942,0.20815721154212952,0.97,8,8,5,1,4,2,2,2,5,76.07792687212532,-30.69912283183467,20.732371536850025,29.551583171957617,15.188182606906508,27.95322290043191,169.75912958850722,120.52737227469684,108.83012089150866,121.12044817100892,44.5513719601658,5.569764643613147,3891
190,3892,3892,9,High Risk,860,305,-0.4484444260597229,1.0,1001,227,-0.25080910325050354,1.0,1103,312,-0.05035948380827904,0.13,1123,353,0.04966046288609505,0.13,1080,398,-0.4881877601146698,1.0,987,611,-0.5102911591529846,0.99,872,818,-0.484266072511673,0.97,1246,416,0.08028057962656021,0.99,1166,664,0.21376177668571472,0.41,1212,891,0.4390716850757599,0.49,1363,446,-0.08014491945505142,1.0,1291,723,-2.110955938405823e-05,0.95,1434,941,0.15159210562705994,0.97,9,8,6,2,4,2,2,2,5,75.39606398724432,-32.84007631120903,23.88695793891486,30.735030813190093,18.18596571906778,47.33252819247788,163.95926325729414,135.34905924031767,97.63236107350308,112.41903082927871,29.030171510766838,7.509801240715242,3892
191,3893,3892,9,High Risk,865,290,-0.48902449011802673,1.0,1015,211,-0.2543945908546448,1.0,1135,268,-0.044925738126039505,0.12,1198,295,0.09756876528263092,0.12,1089,385,-0.5112386345863342,1.0,1015,610,-0.5338913202285767,0.99,911,817,-0.5142497420310974,0.97,1256,413,0.08087502419948578,0.99,1173,664,0.2186698615550995,0.41,1213,889,0.44279220700263977,0.49,1364,446,-0.08075473457574844,1.0,1290,724,0.01283427607268095,0.95,1433,943,0.17721973359584808,0.97,9,8,6,2,4,2,2,2,5,74.50260827668039,-31.685520949012385,23.346570521470767,30.363082417887057,18.136773870551536,30.449532163905303,159.59911987305705,150.39384035064714,88.36264764536115,108.64272979842463,37.71492753303683,7.210869790983897,3893
192,3894,3892,8,High Risk,877,272,-0.4355120360851288,1.0,1038,199,-0.23628297448158264,1.0,1132,280,-0.029911192134022713,0.11,1195,331,0.10268071293830872,0.11,1094,377,-0.4591374695301056,1.0,1051,600,-0.4769521653652191,0.99,946,816,-0.44893163442611694,0.98,1266,409,0.07835637778043747,0.99,1174,662,0.18994805216789246,0.43,1211,891,0.37432873249053955,0.5,1366,446,-0.0782245397567749,1.0,1287,723,-0.0350816436111927,0.96,1434,943,0.08752977102994919,0.97,8,8,5,1,4,2,2,2,5,72.79230429458836,-33.63366660030681,26.84088239898486,27.499767342149283,20.149884438344856,24.220480469296177,160.4550876416481,145.26293383378152,84.09042199392381,103.20006812561738,35.0842368705767,5.20135483205748,3894
193,3895,3892,7,High Risk,911,241,-0.32949626445770264,1.0,1061,174,-0.1979876309633255,1.0,1149,261,-0.019522033631801605,0.1,1207,325,0.07602787762880325,0.1,1104,359,-0.3883359730243683,1.0,1094,563,-0.39726802706718445,0.99,1045,778,-0.36951637268066406,0.97,1288,388,0.07717353850603104,0.99,1175,638,0.17705374956130981,0.42,1192,869,0.34800589084625244,0.5,1368,442,-0.07709357142448425,1.0,1286,723,-0.0037664887495338917,0.96,1430,941,0.14108704030513763,0.97,7,6,5,1,4,2,2,2,4,67.64769665418041,-32.443565058277386,24.99470687557337,25.385259911117714,24.33644535411824,23.638549638889884,167.2723221091564,139.3863543712452,67.65872449792045,82.42424854159447,30.830528308925526,3.2484317241318754,3895
194,3896,3892,7,High Risk,934,223,-0.39391642808914185,1.0,1049,181,-0.228004589676857,1.0,1074,313,-0.08938160538673401,0.1,1039,482,-0.0731419026851654,0.11,1127,341,-0.4236868917942047,1.0,1148,552,-0.3962453305721283,0.99,1065,755,-0.3224284052848816,0.96,1297,385,0.07720814645290375,0.99,1190,625,0.22142265737056732,0.42,1192,857,0.43603214621543884,0.5,1369,443,-0.07713005691766739,1.0,1291,717,0.04946538060903549,0.96,1419,938,0.2123422920703888,0.98,7,6,5,1,4,2,2,2,4,66.96853012696174,-35.69097957031886,23.608285388283036,25.414586111205068,32.136851832190786,5.889553091818101,164.79491870432594,134.76991110226857,62.794888855885446,80.8696666476255,14.804615775176917,35.13890823952325,3896
195,3897,3892,7,High Risk,935,198,-0.39289891719818115,1.0,1060,159,-0.2320093810558319,1.0,1111,293,-0.059113405644893646,0.1,1046,389,0.026097241789102554,0.1,1137,325,-0.4290362298488617,1.0,1203,549,-0.409176766872406,0.99,1157,751,-0.3709857165813446,0.95,1311,387,0.07397786527872086,0.99,1243,625,0.2018166333436966,0.4,1194,860,0.39096975326538086,0.49,1369,443,-0.07387373596429825,1.0,1296,718,0.06034719944000244,0.96,1421,938,0.23244330286979675,0.97,7,6,5,1,4,2,2,2,4,65.87107654489961,-34.310498704984525,21.133654511582137,20.646835962875116,27.450230116610356,33.007252784279956,160.18324448638774,142.15906206181336,52.67302231308371,69.57221227436656,12.783567239600014,26.97126510226912,3897
196,3898,3892,7,High Risk,956,203,-0.37507325410842896,1.0,1080,129,-0.22888149321079254,1.0,1111,271,-0.046235062181949615,0.09,1076,400,0.033693935722112656,0.1,1148,312,-0.4287538528442383,1.0,1247,545,-0.3881152868270874,0.99,1198,757,-0.32235631346702576,0.95,1316,386,0.07418592274188995,0.99,1266,634,0.22186279296875,0.37,1204,863,0.44052019715309143,0.47,1369,450,-0.07408706098794937,1.0,1306,719,0.08860038965940475,0.94,1422,933,0.2983679175376892,0.96,7,6,5,1,4,2,2,2,4,64.07151456831194,-29.944505781658023,20.326727638927565,16.787706015965625,33.568148324910936,20.627883579922724,157.342184664758,141.3231891510066,47.344434500283654,63.60037445890495,11.781286554727323,21.292772171674823,3898
197,3899,3892,7,High Risk,951,175,-0.41318875551223755,1.0,1097,100,-0.23066434264183044,1.0,1151,214,-0.030668551102280617,0.09,1132,321,0.07633701711893082,0.09,1147,292,-0.4494325816631317,1.0,1258,529,-0.410516619682312,0.99,1205,752,-0.3754196763038635,0.95,1322,371,0.07758495956659317,0.99,1283,636,0.23551620543003082,0.35,1226,873,0.47175341844558716,0.45,1368,449,-0.07755085080862045,1.0,1310,718,0.0929272472858429,0.94,1422,933,0.32545536756515503,0.96,7,6,5,1,4,2,2,2,4,62.412230966658555,-26.629625183355955,19.993769260134286,15.666313483193534,29.093666990518784,31.63029570428688,153.105270361509,126.61268850345235,48.313699833168165,52.765827792124156,16.324814832015477,2.021922653633634,3899
198,3900,3892,7,High Risk,969,149,-0.5210893154144287,1.0,1099,90,-0.3066558241844177,1.0,1163,222,-0.0998879000544548,0.09,1159,322,0.0289551243185997,0.09,1156,265,-0.48790547251701355,1.0,1289,516,-0.42555320262908936,0.99,1268,726,-0.3897949755191803,0.95,1320,354,0.07648718357086182,1.0,1278,635,0.18657465279102325,0.37,1223,873,0.3914991319179535,0.47,1366,429,-0.07639040052890778,1.0,1320,707,0.053025390952825546,0.94,1422,934,0.24181871116161346,0.96,7,6,5,1,4,2,2,2,4,64.40991031284607,-30.882494566400283,20.762101791601367,14.702024863076161,36.672991263881386,27.594201989978416,161.10646778600233,129.18497207434098,39.20717851275105,45.86816602327472,17.498216009282505,4.870748016441879,3900
199,3901,3892,5,High Risk,965,112,-0.4249536395072937,1.0,1099,91,-0.23071745038032532,1.0,1171,253,-0.08699081093072891,0.09,1193,382,-0.0011288898531347513,0.1,1164,211,-0.4616292417049408,1.0,1311,464,-0.4173085391521454,0.99,1287,657,-0.34260013699531555,0.95,1306,355,0.07954652607440948,1.0,1236,631,0.1512264460325241,0.4,1215,878,0.2803027331829071,0.5,1367,411,-0.07947709411382675,1.0,1321,694,-0.01643088087439537,0.94,1423,934,0.09660235792398453,0.96,5,5,4,1,3,2,2,2,3,59.92986415217095,-29.946979561179347,24.570718686042824,19.840722338872553,36.66793823956431,19.786132939418252,162.00311882975802,142.99126344561282,33.394047238821784,41.41983107458277,1.6152037013555185,2.580297349179525,3901
200,4317,4327,3,Medium Risk,1767,14,0.26718294620513916,0.99,1862,145,0.04165041446685791,1.0,1838,288,0.043617796152830124,0.68,1772,452,0.1169014424085617,0.19,1625,96,0.08747484534978867,1.0,1600,248,0.14557161927223206,0.31,1618,312,0.265464186668396,0.05,1734,445,-0.016335515305399895,1.0,1696,684,0.0420568473637104,0.94,1646,917,0.13717122375965118,0.94,1625,418,0.01620590314269066,1.0,1623,670,0.06429562717676163,0.76,1608,909,0.16356344521045685,0.82,3,2,3,1,2,2,2,2,1,12.280659707465139,-31.047257041710083,1.393066590103814,24.000299792351115,20.269477036073198,6.4590187298291255,134.35971195731045,125.19471303247393,12.134663187780763,18.481920719564293,23.553645948603464,11.081273601488155,4317
201,4318,4327,3,Medium Risk,1767,4,0.15489071607589722,0.99,1863,138,-0.03301006183028221,1.0,1845,321,-0.02938142791390419,0.7,1786,469,0.025173068046569824,0.2,1619,95,-0.012207088991999626,1.0,1594,249,0.06394559890031815,0.32,1614,313,0.23356732726097107,0.05,1740,446,-0.009000325575470924,1.0,1699,684,0.09925679117441177,0.94,1652,910,0.21046952903270721,0.94,1622,417,0.008816231973469257,1.0,1620,671,0.11724000424146652,0.77,1608,899,0.23730666935443878,0.82,3,2,3,1,2,2,1,2,2,10.426878564901777,-23.34394279005957,4.073482783659699,24.80550013693437,7.9645579521655065,3.7268375934569917,135.36519467639224,125.42605662962308,11.746936857595918,14.981258662799496,21.498084633172557,7.661613611317703,4318
202,4319,4327,3,Medium Risk,1768,1,0.2269115149974823,0.99,1865,138,0.00033673594589345157,1.0,1850,322,0.0019619695376604795,0.72,1799,503,0.08286511152982712,0.23,1620,93,0.05265781655907631,1.0,1576,250,0.15107426047325134,0.33,1611,312,0.3613308370113373,0.05,1740,443,-0.010688571259379387,1.0,1702,686,0.10041336715221405,0.95,1664,911,0.21861903369426727,0.94,1621,413,0.010468843393027782,1.0,1613,672,0.1280917525291443,0.78,1606,903,0.2494799643754959,0.83,3,2,3,1,2,2,1,2,2,10.957931985692621,-22.558817847085066,1.6368049886691836,27.144061802980843,3.950100086682397,0.6100657687073294,128.61243513510297,131.23400499890633,16.99519788302792,19.03779856859548,22.34312814975503,11.989238131210804,4319
203,4320,4327,2,Medium Risk,1762,-19,0.11474240571260452,0.99,1866,131,-0.06449825316667557,1.0,1852,324,-0.06332854181528091,0.74,1801,499,0.006512836087495089,0.25,1620,87,-0.01842605136334896,1.0,1566,251,0.07103919237852097,0.33,1601,340,0.2664111852645874,0.05,1741,440,-0.007792509160935879,1.0,1700,685,0.11082707345485687,0.95,1666,908,0.23889492452144623,0.95,1620,411,0.007527973968535662,1.0,1605,673,0.13562080264091492,0.79,1605,903,0.2630520761013031,0.83,2,1,3,1,2,2,1,2,1,13.100424705115106,-22.158000250514846,2.046957248817023,27.370757170815978,-1.963394044210844,1.5597870186304021,133.15826605219218,134.2757389752862,17.1230571762574,13.51449832175953,19.526229938392543,16.527931950774136,4320
204,4321,4327,2,Medium Risk,1767,-17,0.12442054599523544,0.99,1867,125,-0.04165371507406235,1.0,1853,320,-0.023164737969636917,0.75,1797,492,0.0587412491440773,0.25,1624,87,-3.798964462475851e-05,1.0,1571,254,0.08714006096124649,0.33,1605,361,0.26427266001701355,0.05,1742,435,-0.005097516812384129,1.0,1700,671,0.09816484153270721,0.95,1662,891,0.19880741834640503,0.95,1619,406,0.004799531307071447,1.0,1608,662,0.1289832890033722,0.8,1605,884,0.24526947736740112,0.84,2,1,3,1,2,2,1,2,1,12.817040499875631,-22.98135355979403,2.1239421765685904,27.406256294897133,-1.864085722454604,-2.7318819573794144,137.66061167660345,131.846073674785,15.986974431889827,12.929986283192376,18.740102601751055,16.438269795772428,4321
