,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1735,1735,70.37786976416837,5.66091861534792,38.575719107468906,8.380245530306238,148.96078682137627,139.44248557715497,29.80723206278026,5.923217086830476,167.87289189031833,113.67259609750269,69.17014412184896,34.71291029970864,3,2,2,2,3,3,6,5,8
1736,1736,70.43487049372999,6.975534714427724,40.97161219124165,5.369039175335481,148.8203627424009,137.40036362963872,29.177386825773766,6.210218167526136,167.75319145333037,113.72756815719356,68.58806386322978,34.80499151149606,3,2,2,2,3,3,6,5,8
1737,1737,71.46320645175969,9.611123936297272,41.578374167397314,5.812337644292678,147.04159733112724,138.5009851311011,29.946939572427254,5.156204313312088,168.89913883117447,112.79314513023402,68.62557041257789,34.81222026236899,3,2,2,2,3,3,6,5,8
1738,1738,71.60190965761572,11.361272151127375,42.895426477812926,6.493728058923578,146.49107780554368,137.9235929153714,30.408679629406237,5.2291917344048215,169.54390086088358,111.40740293485948,68.80628196293223,34.85778828467479,3,2,2,2,3,3,6,5,8
1739,1739,72.08129135371048,12.40930930531439,44.09450863716532,7.57917968690741,147.9890207513472,139.43674264866686,30.63863357074331,4.61361712362131,169.58700556286064,111.04426184747842,69.28487975024257,34.782972662347525,3,2,2,2,3,3,6,5,8
1740,1740,73.17807481803266,11.600674433189482,43.64505135616282,8.296215288666453,152.1391320828497,139.78701019374594,30.321699039554233,5.682376073663335,170.32984881429542,109.08295171174701,70.555532886297,34.05210940226509,3,2,2,2,3,3,6,5,8
1741,1741,73.79566738917056,7.793744021461065,44.05206276047222,8.59237064493871,153.33404029328244,140.1206690156594,30.83944224091951,5.262698635632034,169.98220879202776,108.85598388541558,69.99219716680615,34.21389974393228,3,2,2,2,3,3,6,5,8
1742,1742,73.47671251927596,6.095644669177558,44.12922401244616,9.02949598448601,152.96962692794017,139.70676289313207,30.765846653545566,5.3607274497219635,169.80352574710548,109.08979755874822,68.49570965451747,33.97095594807329,3,2,2,2,3,3,6,5,8
1743,1743,73.56890175332211,2.7239808075936067,44.631031133739874,9.714439051955923,153.70857455547187,140.58365909280852,30.324827847993475,4.745215574134136,169.70735118279998,109.41724928633928,67.596801717385,33.996764010174296,3,2,2,2,3,3,6,5,8
1744,1744,73.4915835279876,4.45593194062763,44.63593778519739,9.780962275979405,150.81430265952665,139.74376033119665,31.6973804353743,4.358741612711526,170.57131298841364,110.61116884589315,66.88978626390302,34.0470371398543,3,2,2,2,3,3,6,5,8
1745,1745,73.4795601929339,6.74787126276392,44.631423277848214,9.37652985127001,149.28824108111107,138.80896853094453,33.28286787672522,4.814523501960082,170.7135999069919,109.50712434620084,67.07457976900486,33.9276117679184,3,2,2,2,3,3,6,5,8
1746,1746,72.41113652989033,8.611581066663229,43.7555106176736,10.763550255193651,146.46077299504765,139.4935140728928,36.55086776970697,4.599057650977585,170.95055146240193,109.02992226147119,66.87688553023479,33.81857639637842,3,2,2,2,3,3,6,5,8
1747,1747,71.90459013132667,8.353365583072971,40.54789119587371,9.098641130816326,144.23975776849716,139.84553889494825,39.34184339347718,5.026859758967021,171.2510847639365,109.93935611539217,65.99887564904809,34.14996986308772,3,2,2,2,3,3,6,5,8
1748,1748,72.79230959535126,7.47279337205272,39.16684703772751,7.916195543968519,144.9682931577669,143.57747557574626,39.894387515467315,3.849360985444747,171.18566279150596,110.47161035931724,66.07202785363145,34.869857699106596,3,2,2,2,3,3,6,5,8
1749,1749,74.01691842575796,2.4602417549876265,30.453504631822153,10.468650385389132,143.50383188542793,145.43891176845403,42.573041280334905,8.813115919162811,172.42953519235172,110.28703389664875,65.62306120268471,35.17628979540528,3,2,2,2,3,3,6,5,8
1750,1750,74.17283240573926,2.987733994671777,32.13737290706723,9.437459885686414,144.6624285639367,140.75000446847605,41.5186858422976,5.701979881233484,170.83974852711265,109.73004347974035,65.75234014630257,34.970182973217156,3,2,2,2,3,3,6,5,8
1751,1751,73.80582771012072,7.110842053748072,33.28863767279504,9.08057908030218,148.01739143888275,142.8085316393927,35.536525804497415,7.36256437561039,171.17109684242826,109.61038191640874,65.97097694004391,34.699886190791275,3,2,2,2,3,3,6,5,8
1752,1752,74.34920135653618,8.342246515857553,36.18144004338598,7.678876147184145,153.62246331257015,143.10792283985805,30.359726783757566,4.603030400064796,170.31512198047724,109.94752989630594,66.3518771977631,34.51077217102615,3,2,2,2,3,3,6,5,8
1753,1753,74.06375690677986,5.146550282553498,41.14056389449264,6.645994648801174,154.80935286428837,143.93983805929065,28.106582451319184,3.1200592351060266,169.64732690265936,112.26939894416695,65.73345841274111,34.54752039395392,3,2,2,2,3,3,6,5,8
1754,1754,74.00235509472512,1.3103839442473257,44.28821344527072,6.502190688471038,154.903436942288,144.38041820853417,27.48944697646604,2.4629087219445864,169.28160996714308,111.23216363667342,65.6526118642969,34.7046873848669,3,2,2,2,3,3,6,5,8
1755,1755,73.8371299262464,1.824326680438272,44.166210600597765,7.420810685111671,154.579618037624,144.3917692915095,27.242753499254917,2.746157309052336,169.40994955839332,112.08345029649959,65.45721041265035,34.6559416836018,3,2,2,2,3,3,6,5,8
1756,1756,73.98932729265434,1.7330381845484115,44.17968339311272,6.952755672233647,155.28133020363256,146.19820891946236,26.633493962479946,2.5688592379900967,170.2321104700402,112.84253017336633,65.1253075877405,34.71916630111683,3,2,2,2,3,3,6,5,8
1757,1757,74.17761562479103,1.1334772908072595,45.520683190337,7.055795095053344,153.47896868552573,146.17717572965643,27.87210245677832,1.071373413175138,169.3699150976948,113.2951632426368,63.71934569459776,35.006945434401686,3,2,2,2,3,3,6,5,8
1758,1758,73.40317100670912,1.7260311624309863,44.97126060727611,8.41201407217972,152.52038715670037,141.55513209683352,28.49200518859209,4.638168703640787,170.04261763484033,111.86293941721357,64.9374624948116,34.03748534019872,3,2,2,2,3,3,6,5,8
1759,1759,72.70125148360489,1.6507553568746745,44.14644160245535,11.733947194499459,147.29098825469492,138.34511243289006,33.862725339176876,6.784546603429817,171.15345678199452,111.01937320091837,65.66889830244486,33.230792466861175,3,2,2,2,3,3,6,5,8
1760,1760,71.32121881192964,3.6467514589582573,44.227722694687735,12.317339729783198,146.44836482900212,137.1883411593358,36.1126046753559,7.110826942441349,170.8006047428294,109.17865997325637,66.53978918167333,32.536629765316015,3,2,2,2,3,3,6,5,8
1761,1761,71.5089966585453,2.78721937843687,43.88506760731077,13.437142435953438,146.28516454751698,138.50085833281062,37.180743835138486,7.196530153198893,170.354191503869,107.98226940056576,67.5439011317638,32.18292929494251,3,2,2,2,3,3,6,5,8
1762,1762,71.56553747840591,2.363970069413445,43.91593900583103,12.991913460617456,147.8355191127786,139.24477155634457,36.7289504284644,7.096584402119419,170.386027235803,107.3897703560326,67.70679401263683,32.12924592851741,3,2,2,2,3,3,6,5,8
1763,1763,71.60095492738611,2.0699831544881357,43.84907182163985,13.153572090585051,147.4611924583381,139.31865320764842,36.58559648754917,6.641850214134308,170.86720874443893,107.44969938183483,67.39666754419612,32.169469123828996,3,2,2,2,3,3,6,5,8
1764,1764,71.73071251990287,1.877856576070338,44.09877452198576,12.802189041472014,147.44354155081885,138.93888755462564,36.892096426292085,6.367451456030011,171.39807615505146,106.81319989025157,66.87417919812414,32.30681127586629,3,2,2,2,3,3,6,5,8
1765,1765,71.9570392920778,4.535327128911002,44.68217450029714,12.375621881772393,148.19330000145538,139.42306051856457,37.16620811532064,6.498779160316275,171.2817413489013,106.73355371103976,66.3038195260932,32.787886765493575,3,2,2,2,3,3,6,5,8
1766,1766,72.41192357672202,3.525238340232508,43.99451134329472,12.747794323969215,146.32791935072552,141.5849690424996,37.39451241119099,6.002300667637684,170.98499648226178,106.67958118828246,65.58039785537827,33.35151522041843,3,2,2,2,3,3,6,5,8
1767,1767,72.66052312108943,3.1972200794152528,41.76332359396091,12.233947920695556,145.68078933959598,142.3180722047186,37.7328908982914,6.583338303756875,171.66290287614459,108.31323240069489,65.49585765146708,33.99435095392712,3,2,2,2,3,3,6,5,8
1768,1768,73.25023188147053,3.862171457567473,41.26835009773942,11.44460571663609,144.0672444467499,142.6475793909763,39.964551855644515,5.864387068482756,171.13499815898226,110.41897017030264,64.59313608174587,34.75207185605883,3,2,2,2,3,3,6,5,8
1769,1769,73.36105209743953,2.1263898647088473,37.07006285513662,10.99907568052438,138.97823226045887,143.7090619325105,46.21015549926527,4.458295569300105,170.96990214213795,112.13125526367803,64.01566345070758,35.60776725426829,3,2,2,2,3,3,6,5,8
1770,1770,71.85294265290571,1.859590837610208,37.60666104109601,10.277490508905668,140.31679644466274,143.72205648294138,45.76717862952259,4.690233659515968,170.58296823121208,112.52129811099134,63.71076176711422,35.96123765727523,3,2,2,2,3,3,6,5,8
1771,1771,72.22210069516969,1.715245840788137,37.77979716344097,10.796166773513066,141.64178131142958,140.60006784231004,45.433012321478046,3.7570621825561545,170.27042072464945,113.04713857367038,63.81850562213107,36.00209839169118,3,2,2,2,3,3,6,5,8
1772,1772,71.80678287656757,1.7344012508485114,39.39318698731582,10.403796688153452,141.49023110575445,137.11017898863275,45.12038892355399,2.491396687567004,171.28370188167708,112.24592402239769,62.73517892658273,36.18973632761889,3,2,2,2,3,3,6,5,8
1773,1773,71.72968779164182,1.8190797069206786,38.95258218628575,9.62505055716892,139.80742485975418,137.31841503764247,44.581939686709944,2.3384283955029446,171.59820695672806,112.30931174476684,61.391596858930185,36.2848081141798,3,2,2,2,3,3,6,5,8
1774,1774,71.53823391447193,2.3269969393963823,38.45276355212511,9.699447592250378,139.86207759262808,135.74901209371487,42.33113590634507,4.34589474269913,172.30900664783462,111.07375083893932,61.25802187235202,35.731475774682615,3,2,2,2,3,3,6,5,8
1775,1775,69.71830786492313,6.154004982436526,38.006034721065525,9.555795466642348,142.19281943733327,135.71922461502655,35.939823547370935,4.352199857195529,172.11920235261476,112.9762948590999,60.96035183003059,35.51150924122482,3,2,2,2,3,3,6,5,8
1776,1776,68.56673941907704,9.236081821865309,39.26327332659042,7.375964034691675,142.192687437237,135.68018530432732,30.042985128929075,3.6535033077880996,171.96044768076155,112.92813234581713,60.87518326810719,35.204128534860295,3,2,2,2,3,3,6,5,8
1777,1777,69.37490722856083,9.512813534614466,40.70373721517795,5.841046727575025,143.132992709699,138.875258185081,27.906418129480073,3.391721155449659,171.34341470566193,112.6477282801816,60.84193309978173,35.24521007582842,3,2,2,2,3,3,6,5,8
1778,1778,70.81020724268451,6.726277207865598,44.46192497071906,5.8490729983774274,144.1458287684364,141.7347566910236,29.170086285532477,3.1840590552252763,170.92686012083652,111.54178483961289,60.853498453498176,35.83168050981973,3,2,2,2,3,3,6,5,8
1779,1779,71.36990077887664,6.515663384630444,46.15264610484293,6.423171033297037,143.73705085689028,143.19972151539477,29.21745075252258,3.1845160079623724,169.9629097429953,110.5857969766825,60.76249013890185,36.20223725914143,3,2,2,2,3,3,6,5,8
1780,1780,72.11335815723143,5.9741649773396,45.54593634513647,7.413580015295457,142.78033965873706,143.3807718931273,30.85031441782658,2.7801101903517917,169.69816231814613,110.66677782528171,60.5110191606382,36.269231235687535,3,2,2,2,3,3,6,5,8
1781,1781,72.99301203089539,5.883419951669814,45.21604651904732,8.071578755854475,142.89387725603945,143.1291415125428,31.562482327302263,2.20924937431613,169.56887601616725,110.64284303965462,60.25237219122414,36.29830695194603,3,2,2,2,3,3,6,5,8
1782,1782,73.8510710709913,3.770863891656367,44.8831940249658,8.149443497884894,145.0988173568772,143.5857765917265,30.7069109549455,2.0928267333888186,169.42700376857283,110.60784880570954,60.42361081931173,36.250880388484106,3,2,2,2,3,3,6,5,8
1783,1783,73.0650365875067,1.751391383649187,44.307243336916095,7.286982360439227,145.56713564511574,143.33921716678,29.427476633541346,1.9289600727631466,169.63538404686656,112.88845199966732,59.242758348805154,36.27776324405167,3,2,2,2,3,3,6,5,8
1784,1784,72.63326205540196,6.124688670177646,44.479163563887504,7.092223895859706,146.94457033188436,142.70154114139314,29.09191532741525,3.116810738287114,169.42960148742168,116.09872718041022,59.24715446857702,36.05382343315126,3,2,2,2,3,3,6,5,8
1785,1785,71.03118669443109,12.825950370878266,43.29047744712921,5.708525035609637,146.7721118805628,139.82309508459466,30.327374911409606,7.368086438716091,169.7638772358896,115.77008920209485,60.46225066070551,34.34500042091025,3,2,2,2,3,3,6,5,8
1786,1786,71.2365729290466,12.55773015532403,43.00881945976846,6.151840197234358,146.81695037145238,137.67871907448327,32.103634241986896,10.880166403052442,169.81049737229867,113.74206905459455,60.948906223796,34.16225108520503,3,2,2,2,3,3,6,5,8
1787,1787,70.05749758169736,13.868927804438842,42.19078932736101,6.741370480849165,143.14948937188367,137.87070473206234,36.19656058950338,12.805401285578597,170.65288393662297,112.2415086532132,61.38104031269198,34.196167317270294,3,2,2,2,3,3,6,5,8
1788,1788,70.30412488795768,10.322546900646973,42.38936309287473,7.725367330837617,143.57614919586385,141.0621388722263,36.634507365194594,5.791560564980841,170.61863858500078,110.69705936038088,62.096503945290465,34.38665825808304,3,2,2,2,3,3,6,5,8
1789,1789,70.49680673295641,7.9820804062635,42.324372195756496,9.36120276384415,145.47174533500882,143.19872093472355,36.561437524684806,3.704369516465249,170.26190913657135,109.70135471612097,62.756749160580156,34.58934446695315,3,2,2,2,3,3,6,5,8
1790,1790,70.3982121021581,5.924994894353212,42.304394777377404,9.008009305890017,146.0121467728326,142.5232227988787,36.12980559050209,3.6837424480370373,169.14123222750575,109.55569783055365,62.88620151808064,34.83222371827448,3,2,2,2,3,3,6,5,8
1791,1791,70.82208657689328,4.819601193140149,42.36459074112742,8.98143449590496,145.17085557005166,141.81484614696947,36.55548043945441,3.027657662056299,169.1282007884405,108.04123630082569,62.78161059287723,35.060378981033125,3,2,2,2,3,3,6,5,8
1792,1792,71.20160570179974,4.219977133051064,41.14411573611904,8.329573281976517,144.35107333955568,139.9743400234373,36.46392845385009,3.3342442507541534,168.74437023698866,106.99084163638524,62.24542394682207,35.433913824595756,3,2,2,2,3,3,6,5,8
1793,1793,71.65034745120079,9.302511440765924,41.365294495729046,7.025675389745613,144.17314376190618,140.07524015756516,37.060270802011104,4.791054865273082,168.9914982880078,106.89349973726601,60.71943604809506,35.916890607087616,3,2,2,2,3,3,6,5,8
1794,1794,71.75571328983814,15.157272532599464,42.16605501868289,5.835754883960655,143.37132966115354,140.25549837908173,37.72275015927028,6.0158568258781315,169.0904221537865,107.52630704704745,59.22276536135011,36.588198058929805,3,2,2,2,3,3,6,5,8
1795,1795,72.30039265876394,16.440829275941386,42.010992549859374,6.363480617026588,142.8329195702264,140.49306041957684,38.68165655582436,9.036067627661367,169.55186822390993,107.58966966183591,58.78213369129905,36.95876199108296,3,2,2,2,3,3,6,5,8
1796,1796,72.9729510000423,16.8313384699246,42.23345408410776,6.812408420378954,142.53385757209105,138.5353804051531,39.69767001270165,9.548045401429107,170.0798655010028,109.1817774573211,58.78472853058338,37.10658145557121,3,2,2,2,3,3,6,5,8
1797,1797,73.2086979098995,18.512853387482913,42.97451390973432,7.356549287440597,142.27481180712488,132.89138113801627,40.553242670132704,9.545019355106234,171.59939132034026,111.77212757959916,58.990697397417804,37.08336961190567,3,2,2,2,3,3,6,5,8
1798,1798,72.75505251490665,20.917799258587927,43.179699383238166,8.279782673839293,141.56444815144616,134.44112183024012,42.85681075362062,8.809798646707037,172.36664525979168,114.34044345006441,58.63729120782966,37.19161020353357,4,2,2,2,3,3,6,6,8
1799,1799,72.59748693198411,21.185456475881452,42.56582657589791,8.532805486362365,142.75929118144845,139.80534901883743,42.496753547904746,9.09700816522286,172.35024494192567,113.95302571507521,58.7154562759802,37.08331639074296,4,2,2,2,3,3,6,6,8
1800,1800,73.10590499498215,16.708616906076227,41.361690127827934,8.375695273443027,145.24211804724672,142.52553482841913,42.94762748844202,10.506533464305619,170.01488896595168,117.25967612001914,58.16604925398259,37.52950852712085,3,2,2,2,3,3,6,5,8
1801,1801,73.00470929492435,9.48476891583157,42.23916421150204,5.742650232278327,147.68176151670636,142.4195094853963,38.31579247100012,6.227678862725071,168.564248151741,119.29668824300254,57.2924254839792,38.41081413644391,3,2,2,2,3,3,6,5,8
