,frame,l_upper_arm_sag,l_upper_arm_frontal,r_upper_arm_sag,r_upper_arm_frontal,l_lower_arm,r_lower_arm,l_wrist,r_wrist,l_knee,r_knee,neck,trunk_angle,upper_arm_score,lower_arm_score,wrist_score,neck_score,trunk_score,leg_score,a_score,b_score,c_score
1799,1799,43.16805142991144,5.299591427027158,34.259023211839924,43.944232496441614,96.36316696804828,117.440897049142,35.50420235806993,-3.090397386642593,27.710215653016434,15.424861708266064,31.755677264217198,18.613447986910547,3,2,1,2,2,1,3,4,3
1800,1800,41.57713971223352,1.5912865687570352,33.6889441815481,40.826160793811404,96.38226907663048,116.23789886816576,40.280105600357075,8.627575631879097,27.968952242980777,14.691479591913435,30.92253433628771,18.370738484979242,3,2,1,2,2,1,3,4,3
1801,1801,40.39587253099988,0.97007755318945,30.397367220107967,35.79708255044117,95.24154438359177,117.22468661593388,42.848640947639055,14.316484836440111,29.074584550029215,15.029228913884936,31.75740738216757,18.189779122913038,3,2,1,2,2,1,3,4,3
1802,1802,40.0684988517435,1.805398711821829,28.39198415490871,32.78979197315829,93.01179114852694,114.20189590847406,45.96246391815983,16.284178570665887,28.460802219914854,15.246129040668848,31.747423089484812,18.46796146955185,3,2,2,2,2,1,3,5,4
1803,1803,39.310205219001254,1.3049245228362873,28.191438074322743,32.11907884431486,91.49277520754636,112.05601125145786,46.89643683251579,14.491670525482704,28.162497235683134,14.903100140687172,32.219212431354734,18.557171864774872,3,2,1,2,2,1,3,4,3
1804,1804,37.655527216030805,1.8243432114309661,30.238817697678435,34.319209317843665,89.60001317066624,110.1868222853381,43.43250435945659,19.80866488561199,28.01103791079123,16.050942763330113,32.66997534648266,17.87370230386556,3,2,2,2,2,1,3,5,4
1805,1805,36.56171896224631,1.4461734565184923,30.931544115544323,33.09727566048248,89.45731339066405,111.14870204118007,43.35544701100383,16.302869984364378,28.02729023316067,16.40525540772569,33.57185292271008,16.695242286463913,3,2,2,2,2,1,3,5,4
1806,1806,33.81326062864218,0.8753645285103321,25.27029243631251,31.02905559576021,86.9747228040809,114.58653953532267,40.862515785954145,9.432883564799823,28.24827199127145,18.28019167764097,34.02549227199914,16.929914902360053,3,2,1,2,2,1,3,4,3
1807,1807,29.080048367715342,1.263902590430636,21.37005303678344,28.583562910075962,87.10658342675418,112.99531777177644,39.1708336417598,11.83041112030935,28.204121892999694,17.95829977576534,34.27471865573317,16.94786378142121,3,2,1,2,2,1,3,4,3
1808,1808,22.460460270560947,1.1526405648147864,17.608310586564695,21.572088115600135,86.17341280954116,107.73924394324241,37.76126812083601,13.888730206779968,28.376453857999167,17.483756769170355,33.51426280671848,17.067731595512573,2,2,1,2,2,1,3,2,3
1809,1809,20.865990836289736,0.5518538406267244,18.691799692931998,16.553614945757918,86.67862162460293,100.51534916081033,37.162295522237116,9.766361798423986,28.65696372386458,17.280215225862236,34.10722654380143,16.689413177449303,2,1,2,2,2,1,3,2,3
1810,1810,19.157272689031988,1.2798598737925817,12.307623844059043,24.29040438268743,87.40134970285852,113.29528675737913,37.57689242072712,5.056942369748157,27.616623814965777,17.747943462493737,36.75771860950266,16.67150403679424,2,2,1,2,2,1,3,2,3
1811,1811,12.114930950771447,2.6800378375252323,8.110794981901648,26.035400053458197,82.64765026726928,112.98309273187165,33.678406337522034,5.731615701648877,27.76387223029795,17.58098652428049,37.51536410561677,16.264297053167333,2,2,1,2,2,1,3,2,3
1812,1812,8.797825161418203,4.853833986429013,4.695824334098715,32.45118006235283,79.34477927527406,117.95185274910692,35.555492016699674,1.904093813024673,27.72673737883295,17.85041267959855,39.54710406885235,15.708234297166499,2,2,1,2,2,1,3,2,3
1813,1813,7.271214802030851,6.456392646321741,4.572025904439279,33.09792745609852,76.46410320231455,121.08608703778863,33.29977800280264,10.660757512574492,27.813280945678628,17.97400818922293,45.49489817748642,16.49311412393601,2,2,1,2,2,1,3,2,3
1814,1814,6.889775285080015,7.25010397508322,3.76482392371447,34.83568313152834,76.84467545854066,125.69763407285785,29.986313713998356,16.668006003099407,27.100761271363552,16.67982557668043,48.520645017982346,16.91717479836601,2,2,2,2,2,1,3,3,3
1815,1815,6.576130072997358,7.350638636171476,3.2591297741397316,36.885700124023806,77.50929460532582,128.89342727787567,28.45565202937766,10.950138237813889,27.297483293651,17.85909674567631,48.4752626089885,16.80780048147961,2,2,1,2,2,1,3,2,3
1816,1816,6.946825581428088,8.15331234454023,3.8793318727819495,36.83873858959994,77.68290154335145,128.4384882939837,29.973179989811342,13.648334443041989,27.366150791729865,18.058576247404943,48.36628766664653,16.8949903848582,2,2,1,2,2,1,3,2,3
1817,1817,8.16126165916909,9.395335058530065,3.891886591506905,35.00873419902347,76.63215233867338,129.558754964813,29.9705790245946,16.640970517241783,27.667492869275975,17.77489239177808,49.02066672367242,17.50413684383969,2,2,2,2,2,1,3,3,3
1818,1818,9.229367689777362,8.427299527992226,1.3541420864935447,33.771201286307814,76.31235991357025,131.8142853636346,31.04354652650659,12.74766046342532,28.283106866776905,18.088742698493746,49.102290508823586,19.11448600542295,2,2,1,2,2,1,3,2,3
1819,1819,9.898368192875926,8.168966759573868,2.9423911634449276,34.02923326727943,78.14122705388655,130.79507890711656,33.93341221972787,15.99960230140698,28.263927913096097,21.840906739893,48.74518008262176,20.107566974203806,2,2,2,2,3,1,4,3,4
1820,1820,9.876405998546863,9.693794765115099,1.0160165378130728,31.670748448802378,76.4651940943076,131.58088789897576,36.309927210568986,20.540162812666296,27.968417645055695,21.572467432712017,47.1100281841759,19.919899041059644,2,2,2,2,2,1,3,3,3
1821,1821,12.322379073249728,10.651489074670728,3.2846990166627505,34.86856708125297,77.87086668853833,130.18999279102118,36.340034130359356,14.373888820122687,27.896425885052423,20.995682609305618,44.4368571183399,23.158974851093692,2,2,1,2,3,1,4,2,4
1822,1822,11.822293562649273,14.148410394054899,7.40497845085003,39.01068057587197,77.28045310837796,142.292621528744,25.499908791523893,16.186505448804525,27.522839641175523,20.385402092760557,41.82177529945153,22.639546458318808,2,2,2,2,3,1,4,3,4
1823,1823,11.637587316393972,23.30371923676415,11.889658821272409,41.522847548767196,78.9872048463686,142.04797839309927,12.084155953586475,14.939640278737983,26.025875900568508,21.230997527209837,38.69242750451244,23.039618456321115,2,2,1,2,3,1,4,2,4
1824,1824,12.692397445487654,28.452170266853393,19.812106896604828,46.30155926639151,79.92770854143025,148.11347579672272,2.17236578583001,19.3889554245834,25.85190111226666,21.668750922877905,31.09328290250565,23.726956426325206,2,2,2,2,3,1,4,3,4
1825,1825,17.534584418474047,31.723418783504247,20.8336669225257,48.77473905409747,83.97831040952151,152.26979832624326,4.603692885561941,16.853607894512578,25.899316942250977,20.07158439510232,29.764179895862384,24.530328787899887,3,2,2,2,3,1,4,5,5
1826,1826,17.597074419605416,30.72885753797513,26.875137546687142,51.18245655860209,83.96009685236135,151.72950086657235,6.312579627190985,19.470317555307105,25.449810160543336,18.752438001186874,28.29345709799658,24.27705314591551,3,2,2,2,3,1,4,5,5
1827,1827,17.471532770446927,31.544670680431377,22.020177718028847,50.69611831328191,83.56268437578959,149.995019872993,9.662568733243972,13.815089262613128,25.613897784183678,18.077051759827214,31.349036644569907,24.30355108832139,3,2,1,2,3,1,4,4,4
1828,1828,24.000190620961977,34.39910112395873,25.455764157524406,54.76564305795295,90.81917110456521,153.47212747742083,3.757668842208119,19.24737073169061,26.2086502880598,19.601390174695155,31.55934779930918,24.874806327641647,3,2,2,2,3,1,4,5,5
1829,1829,29.49645274925723,37.67343197529572,26.168865204942858,54.67296088493616,94.1257749177145,150.6463831382716,1.2175073229480233,16.97214902974153,26.19265466484873,19.746010333064703,32.445816120980396,25.889145757444314,3,2,2,2,3,1,4,5,5
1830,1830,28.937603432884426,37.09294578861035,31.421197663948117,54.028365260297086,93.72564022586415,147.2457714953008,4.9880615758130205,14.226719973766649,26.76951603127054,20.376731803105486,35.20788761879187,26.19224039608152,3,2,1,2,3,1,4,4,4
1831,1831,24.812342472927742,35.634410246125306,29.020069994977934,53.808707932558775,92.2013805969833,146.6419391058116,8.242848708149637,13.511101580590093,27.329305953381407,21.194087307048704,36.78664824286518,25.897946521812408,3,2,1,2,3,1,4,4,4
1832,1832,25.710346755324657,35.986715236866516,29.523503341429638,55.601329342278525,92.8062045333336,147.84663609102668,7.070424394407297,14.35980072690009,27.20340005924311,20.018536891319513,36.18259455278324,26.387437421299445,3,2,1,2,3,1,4,4,4
1833,1833,27.03320657532461,33.02000369495852,32.15690974994981,56.6000566339321,92.26571423456349,149.74141103451723,10.755888888379559,15.94225373211674,27.954653763358294,17.646085687566597,36.11308650922467,29.662708529607546,3,2,2,2,3,1,4,5,5
1834,1834,26.824389784200587,32.645590895695506,38.432582235011495,56.01600964722221,96.08636124555522,148.2854840103108,12.452801863128599,10.175590822700286,27.91489377102502,14.558333967488863,35.55417022346606,30.016885557718382,3,2,1,2,3,1,4,4,4
1835,1835,26.031871028889185,31.54408193603615,40.09878411344578,56.22894985459658,95.66397547110806,149.4989054897086,14.7909998307166,10.186786037048108,28.820863982558222,14.270231168259699,36.0679896562319,30.83240404458331,3,2,1,2,3,1,4,4,4
1836,1836,28.545050954272885,30.194309132669,38.21031335106672,53.916705183896276,104.2425343597736,148.48346615170018,16.668206430852877,11.412803829755234,28.4814997610126,14.263349103811464,37.664114477278346,30.99992107379552,3,2,2,2,3,1,4,5,5
1837,1837,31.745155401789045,29.05586706380575,33.36014322360469,53.81253706346422,102.5959196514999,148.05672443143328,19.464656003718602,14.35696719293287,28.400086762251675,17.086839639174116,40.25667289728648,34.09623033545776,3,2,2,2,3,1,4,5,5
1838,1838,33.47631241506935,28.22208474151097,40.629195502198,56.52690213284904,104.54968630705072,152.54402436057708,21.237873747205413,13.339109320204784,29.040585700014987,17.411357607403914,39.46282433214523,35.79948430448027,3,2,2,2,3,1,4,5,5
1839,1839,32.40814116842586,28.867890864746624,42.03474711941227,56.3381417287635,106.57803493343047,155.35004997461854,22.095419540129086,14.685412043440152,29.054727366299772,15.70335003944237,39.05787225626308,35.935544652924456,3,2,2,2,3,1,4,5,5
1840,1840,32.666755790019046,32.327407866921455,38.0136716182744,52.52813444355044,103.05653405193068,151.0793925805851,22.86012561772057,18.49158226106428,28.83669198050717,15.66726702640483,39.34215828382143,37.54460789311653,3,2,2,2,3,1,4,5,5
1841,1841,42.14600684974356,34.8419839122503,40.42566101688527,55.83468613313857,112.1095045328239,155.45180767104608,17.506975052732116,18.188417950467368,29.29260531263796,21.784238314338495,37.30341221210573,39.496305933165864,3,2,2,2,3,1,4,5,5
1842,1842,41.1208379056552,34.94288429685861,36.666870421238116,52.42966896114865,109.78167365856481,153.66235561392224,14.220609823431715,12.625445362975626,29.005798482606252,29.439741883153346,37.77216908454473,38.86839918108079,3,2,1,2,3,1,4,4,4
1843,1843,44.036108196678846,37.21826978137314,33.837995646249695,49.144426158127935,117.63583604117254,152.2811765089671,16.627594467367913,15.209146849711516,28.695214227628355,27.587765666476486,37.58580226966471,38.25066464963499,3,2,2,2,3,1,4,5,5
1844,1844,43.01149752364599,37.17515280251416,33.022050262535984,46.11826506439557,120.30572183400197,149.15180250529212,16.649117595882018,14.914636317453528,29.1672648660398,34.66576961650037,38.23300094047801,37.5590287306245,3,2,2,2,3,2,5,5,6
1845,1845,41.61844805019921,38.439356094451604,36.36638016540621,43.92329825992516,119.1530076930129,147.09601874639708,15.220351762655355,14.23408119502983,29.674197375872296,32.191327655213456,38.83228713017131,36.72314472760073,3,2,2,2,3,2,5,5,6
1846,1846,42.31834358852986,38.30748600655709,40.932649197496694,45.79668702844772,124.7825319322888,148.38224718346422,15.53619898085094,15.37339917688763,29.086420620098863,31.916906258109094,38.217742891492904,36.97739937953971,3,2,2,2,3,2,5,5,6
1847,1847,44.80780164912103,39.52378504679705,39.77211766803178,44.46893577002533,124.18594502088368,145.26621459454617,19.290944064149045,14.678917259708413,28.8577253870466,31.743305461638926,37.37772582793467,38.324028038142224,3,2,2,2,3,2,5,5,6
1848,1848,47.82574186833736,41.323052181275024,39.310091964422966,43.13245814598015,118.9935722567029,148.3302396795782,23.303548837628483,18.315104350268058,28.8080326165784,29.887208141351977,35.276077056291555,41.81845561646888,4,2,2,2,3,1,4,6,6
1849,1849,56.28667251352781,42.98301977073502,51.51542426481701,52.84711311473141,125.45458441229212,152.40626620966205,23.66650789888712,24.236089298365897,28.1042415581974,28.141765719629745,32.16902614570131,45.13236918169082,4,2,2,2,3,1,4,6,6
1850,1850,58.14462134962792,43.9010953433642,46.73939625410122,52.24626420935008,124.64751378595162,149.99139433745285,22.059252401877842,20.159749749920195,27.45093002016978,28.89780944977585,34.80451356376754,46.1112880098687,4,2,2,2,3,1,4,6,6
1851,1851,51.4352158529317,45.670551363607984,42.64885912829092,49.138473775806304,116.41632468903951,148.18830240732973,23.85980629024695,18.949417708890792,30.026690036988413,43.38680648308221,32.261264253282036,45.32517950751216,4,2,2,2,3,2,5,6,7
1852,1852,49.7079797184071,45.15094505378387,41.43443802886008,47.40814906474148,116.38721359509726,145.1477155960441,26.821836684417576,18.24907848443908,30.309080033695096,41.436221280562705,31.638788676031368,44.05563520318617,4,2,2,2,3,2,5,6,7
1853,1853,37.67065676106987,41.64195111006507,24.48034797664505,28.58641348081255,112.47818166579366,136.43629084364045,28.0279603720071,16.15242267828745,32.702547838133995,41.28783684274603,32.51899176027676,41.05077107882305,3,2,2,2,3,2,5,5,6
1854,1854,44.48860085703839,38.83749580852561,36.29569736373093,34.10204583314708,115.10119312707516,131.90292226613187,28.262647409680227,21.576805303553044,32.15310445661672,38.94076904925018,29.930241229508994,42.46286391744243,3,2,2,2,3,2,5,5,6
1855,1855,46.2571826973913,39.32760420457625,39.86912976718023,37.63183680234648,118.32314962003713,133.60222457251976,30.559786642792204,21.56192582762364,32.44504425219375,36.100270799007006,28.751308372956444,43.40570816546706,4,2,2,2,3,2,5,6,7
1856,1856,47.33121675965537,38.02933430601507,19.97302587723605,23.89984779996008,117.12448674369568,127.74650699058085,31.60375334737975,29.002296527068836,32.83772298270395,33.600702731865795,28.869187107255456,43.457023323352836,4,2,2,2,3,2,5,6,7
1857,1857,47.465339879016184,39.72244538073222,21.570902519847806,28.93541319253327,118.57411104985978,129.36650866304635,31.050168554970583,23.453772482840805,33.04521545832773,33.81480753563329,29.026827383806307,42.99915906145431,4,2,2,2,3,2,5,6,7
1858,1858,47.113356047741945,40.49059562011734,20.627436265700926,29.669189241225098,118.62739909388677,128.68878595380124,34.67982338900194,22.94919738226909,33.46145736584728,25.911952144864046,28.13943484348431,43.81934058770232,4,2,2,2,3,2,5,6,7
1859,1859,46.82933801119301,39.86600137999153,21.582685499631022,32.97060167786789,123.69694783542994,127.03610872328584,34.57284417858571,18.57165185173227,35.04736488722827,28.072931741781048,33.63456981552055,41.32445504623336,4,2,2,2,3,2,5,6,7
1860,1860,42.998668674165806,37.50603578639172,21.519822815130134,33.93373881540115,122.45468750112877,126.26056527119623,34.80947813979927,20.309094735749,35.56799708849411,29.327038333543527,35.88685650605255,39.945708747554086,3,2,2,2,3,2,5,5,6
1861,1861,41.60114092347223,38.36475909780844,22.41059507953264,34.89026002147441,121.04818947671733,127.32979130802441,33.41674278670433,20.364240944182143,36.011001631176555,27.477204429991303,36.561791522176705,39.28047266246314,3,2,2,2,3,2,5,5,6
1862,1862,36.019587481642475,37.06177917510642,22.575948232272406,34.7042690982038,121.41216758472572,128.6271694768494,34.10488378020165,18.25561764520947,36.79487528779521,27.09454705801295,39.69667747143278,37.93151030146242,3,2,2,2,3,2,5,5,6
1863,1863,34.043922889164975,38.62847557533374,25.484200755189455,36.559847639501655,121.12327527204076,130.29018483016213,32.47444331155111,17.711470563580377,35.71042616003797,26.413780070791972,39.38324333466204,37.18466285650962,3,2,2,2,3,2,5,5,6
1864,1864,32.15801362351466,39.27319427266859,21.11284008140418,32.65898918325782,121.58796104263564,126.998549673319,35.22648730481245,14.930046861344636,36.19025812773768,27.048601173979648,36.199726860031305,35.98845899668456,3,2,2,2,3,2,5,5,6
1865,1865,25.721381896698684,38.10363048612259,20.682555122475744,30.65133232489183,124.8703204561987,128.4418032870787,36.71147102325088,8.747041659086278,36.35280128322205,24.80904909302899,36.26671703187489,34.08597343952824,3,2,2,2,3,2,5,5,6
